projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenPrefixes(alias,r.node,rParent,refs);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenPrefixes(alias,r.node,rParent,nameMap);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenPrefixes(alias,r.node,rParent,UNKNOWN_SIGNATURES);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenPrefixes(alias,r.node,rParent,null);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenPrefixes(alias,r.node,rParent,UNKNOWN_SYNTHETIC);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,rParent,3);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenPrefixes(alias,r.node,rParent,1);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,rParent,2);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenPrefixes(alias,r.node,rParent,1);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenRef(alias,r.node,rParent,NAMESPACE_REDEFINED_WARNING);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenPrefixes(alias,r.node,rParent,UNSAFE_THIS);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenObjectLitKey(alias,r.node,rParent,UNSAFE_THIS);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenRef(alias,r.node,rParent,UNSAFE_THIS,originalName);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenRef(alias,r.node,rParent,NAMESPACE_REDEFINED_WARNING,UNSAFE_THIS);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenNameRef(alias,r.node,rParent,1);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenPrefixes(alias,r.node,rParent,0);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,rParent,UNKNOWN_SIGNATURES,UNSAFE_THIS);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,rParent,DEFAULT_NAMESPACE_REDEFINED_WARNING);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,rParent,UNKNOWN_SIGNATURES,true);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,rParent,UNKNOWN_SIGNATURES,1);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,rParent,true);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenNameRef(alias,r.node,rParent,true);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenRef(alias,r.node,rParent,true);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenPrefixes(alias,r.node,rParent,false);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenPrefixes(alias,r.node,rParent,false);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenRef(alias,r.node,rParent,true);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329NodeUtil.isObjectLitKey(r.node,rParent)&&(r.getTwin()==null||r.isSet())){
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329NodeUtil.isObjectLitKey(r.node,rParent)&&(r.getTwin()!=null||r.isSet())){
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329NodeUtil.isObjectLitKey(r.node,rParent)&&(r.getTwin()==null||r.isSet())){thrownewIllegalArgumentException("");
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329NodeUtil.isObjectLitKey(r.node,rParent)&&!NodeUtil.isObjectLitKey(r.node,rParent)){flattenPrefixes(alias,r,
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329NodeUtil.isObjectLitKey(r.node,rParent)&&(r.getTwin()==null||r.isSet())){flattenPrefixes(alias,r,1);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329NodeUtil.isObjectLitKey(r.node,rParent)&&(r.getTwin()==null||r.isSet())){return;
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329NodeUtil.isObjectLitKey(r.node,rParent)&&!NodeUtil.isObjectLitKey(r.node,rParent)){flattenPrefixes(alias,r
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,rParent,refs);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,rParent,globalNames,originalName);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenPrefixes(alias,r.node,rParent,globalNames);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenPrefixes(alias,r.node,rParent,null);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,rParent,originalName,null);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenNameRef(alias,r.node,rParent,globalNames);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,rParent,UNSAFE_THIS,originalName);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,rParent,NAMESPACE_REDEFINED_WARNING,UNSAFE_THIS);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenNameRef(alias,r.node,rParent,UNSAFE_THIS,originalName);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenPrefixes(alias,r.node,rParent,nameMap);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenNameRef(nameMap,r.node,rParent,alias);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,rParent,localNames);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,rParent,UNSAFE_NAMESPACE_REDEFINED_WARNING);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenNameRef(alias,r.node,rParent,UNSAFE_NAMESPACE_REDEFINED_WARNING);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenPrefixes(alias,r.node,rParent,NAMESPACE_REDEFINED_WARNING);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,UNSAFE_THIS,rParent);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenPrefixes(alias,r.node,rParent,NAMESPACE_REDEFINED_WARNING);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenNameRef(alias,r.node,rParent,UNSAFE_THIS);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenObjectRef(alias,r.node,rParent,UNSAFE_THIS);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenObjectRef(alias,r.node,rParent,globalNames);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenObjectRef(alias,r.node,rParent,NAMESPACE_REDEFINED_WARNING);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenObjectRef(alias,r.node,rParent,nameMap);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenObjectRef(alias,r.node,rParent,null);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenObjectRef(alias,r.node,rParent,UNKNOWN_SIGNATURES);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,rParent,UNKNOWN_EXPR_TYPE,UNSAFE_THIS);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,rParent,UNKNOWN_EXPR_TYPE,r.type);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,rParent,UNKNOWN_EXPR_TYPE,n.refs);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenNameRef(alias,r.node,rParent,globalNames,originalName);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,rParent,false,r.type);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenNameRef(alias,r.node,rParent,NAMESPACE_REDEFINED_WARNING);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,rParent,UNSAFE_NAMESPACE_WARNING);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenNameRef(alias,r.node,rParent,UNSAFE_NAMESPACE_WARNING);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,UNSAFE_NAMESPACE_WARNING,r.node);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,UNSAFE_NAMESPACE_WARNING,rParent);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,UNSAFE_NAMESPACE_WARNING,r.getTwin());
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenObjectRef(alias,r.node,rParent,globalName);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenObjectRef(alias,r.node,rParent,false);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenObjectRef(alias,r.node,rParent,true);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenObjectRef(alias,r.node,rParent,twin);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,rParent,this);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,rParent,null,r.originalName);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,rParent,UNKNOWN_SIGNATURES,0);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,rParent,UNKNOWN_EXPR_TYPE,originalName);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,rParent,UNKNOWN_EXPR_TYPE,nameMap);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenPrefixes(alias,r.node,rParent,globalName);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenPrefixes(alias,r.node,rParent,true);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,rParent,localNameMap);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329Preconditions.checkState(r.node.getType()==Token.EXPR_RESULT);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329Context.report(JSError.make(r.node,rParent,UNSAFE_THIS));
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329Preconditions.checkState(r.node.getType()==Token.NAME);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329Context.report(JSError.make(r,n,UNSAFE_THIS));
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329Preconditions.checkState(r.node.getType()==Token.FUNCTION);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329Preconditions.checkState(r.node.getType()==Token.GETPROP);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329Context.report(JSError.make(r,n,UNSAFE_THIS,originalName));
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenNameRef(alias,r.node,rParent,3);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenNameRef(alias,r.node,rParent,0);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenNameRef(alias,r.node,rParent,false);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenRef(alias,r.node,rParent,false);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenRef(alias,r.node,rParent,0);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenRef(alias,r.node,rParent,3);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenPrefixes(alias,r.node,rParent,globalName);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenNameRef(alias,r.node,rParent,UNKNOWN_EXPR_TYPE,originalName);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,UNKNOWN_EXPR_TYPE,r.type);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,UNKNOWN_EXPR_TYPE,r.name);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenNameRef(alias,r.node,UNKNOWN_EXPR_TYPE,r.type);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,rParent,UNKNOWN_SIGNATURES,originalName);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenNameRef(alias,r.node,rParent,UNKNOWN_SIGNATURES,originalName);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,rParent,INVALID_SIGNATURES);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenUtil.flattenNameRef(alias,r.node,rParent,UNSAFE_THIS);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenNameRef(alias,r.node,originalName,rParent,globalNames);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,originalName,rParent,globalNames);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenNameRef(alias,r.node,originalName,rParent,nameMap);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenNameRef(alias,r.node,rParent,originalName);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,rParent,nameMap,n.refs);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,rParent,null,r.isSet());
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329Preconditions.checkArgument(r.node.getType()==Token.NAME);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329n.removeChild(r.node);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329Preconditions.checkState(r.node.getType()==Token.THIS);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329Preconditions.checkArgument(r.node.getType()==Token.THIS);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenObjectRef(alias,r.node,rParent,refs);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,rParent,false,r.originalName);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329flattenNameRef(alias,r.node,rParent,false,r.refs);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenRef(alias,r.node,rParent,UNSAFE_THIS,originalName);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenNameRef(alias,r.node,UNSAFE_NAMESPACE_WARNING,r.node);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenPrefixes(alias,r.node,originalName,rParent);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenPrefixes(alias,r.node,rParent,flattenRefs);
projects/Closure89/src/com/google/javascript/jscomp/CollapseProperties.java329FlattenPrefixes(alias,r.node,rParent,flattenNames);
