bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] this.minimumRangeValue = Double.NaN; [FE] 6]> [CONTEXT] private void updateBounds() { [BUGGY] this.minimumRangeValue = Double.NaN; [BUGGY] this.maximumRangeValue = Double.NaN; } [CLASS] DefaultBoxAndWhiskerCategoryDataset [METHOD] updateBounds [RETURN_TYPE] void  [VARIABLES] boolean Range rangeBounds double maximumRangeValue maxval minimumRangeValue minval KeyedObjects2D data int c column maximumRangeValueColumn maximumRangeValueRow minimumRangeValueColumn minimumRangeValueRow r row  	projects/Chart21/source/org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java	0.7071067811865475	740	740	1	replace	
12	[BUG] [BUGGY] [FE] 6]> [CONTEXT] private void updateBounds() { [BUGGY] [BUGGY] this.minimumRangeValue = Double.NaN; this.maximumRangeValue = Double.NaN; } [CLASS] DefaultBoxAndWhiskerCategoryDataset [METHOD] updateBounds [RETURN_TYPE] void  [VARIABLES] boolean Range rangeBounds double maximumRangeValue maxval minimumRangeValue minval KeyedObjects2D data int c column maximumRangeValueColumn maximumRangeValueRow minimumRangeValueColumn minimumRangeValueRow r row  	projects/Chart21/source/org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java	0.7071067811865475	740	740	1	add	
13	[BUG] [BUGGY] this.maximumRangeValue = Double.NaN; [FE] 6]> [CONTEXT] private void updateBounds() { this.minimumRangeValue = Double.NaN; [BUGGY] this.maximumRangeValue = Double.NaN; [BUGGY] } [CLASS] DefaultBoxAndWhiskerCategoryDataset [METHOD] updateBounds [RETURN_TYPE] void  [VARIABLES] boolean Range rangeBounds double maximumRangeValue maxval minimumRangeValue minval KeyedObjects2D data int c column maximumRangeValueColumn maximumRangeValueRow minimumRangeValueColumn minimumRangeValueRow r row  	projects/Chart21/source/org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java	0.7071067811865475	741	741	1	replace	
14	[BUG] [BUGGY] [FE] 6]> [CONTEXT] private void updateBounds() { this.minimumRangeValue = Double.NaN; [BUGGY] [BUGGY] this.maximumRangeValue = Double.NaN; } [CLASS] DefaultBoxAndWhiskerCategoryDataset [METHOD] updateBounds [RETURN_TYPE] void  [VARIABLES] boolean Range rangeBounds double maximumRangeValue maxval minimumRangeValue minval KeyedObjects2D data int c column maximumRangeValueColumn maximumRangeValueRow minimumRangeValueColumn minimumRangeValueRow r row  	projects/Chart21/source/org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java	0.7071067811865475	741	741	1	add	
15	[BUG] [BUGGY] } [FE] 6]> [CONTEXT] private void updateBounds() { this.minimumRangeValue = Double.NaN; this.maximumRangeValue = Double.NaN; [BUGGY] } [BUGGY]  [CLASS] DefaultBoxAndWhiskerCategoryDataset [METHOD] updateBounds [RETURN_TYPE] void  [VARIABLES] boolean Range rangeBounds double maximumRangeValue maxval minimumRangeValue minval KeyedObjects2D data int c column maximumRangeValueColumn maximumRangeValueRow minimumRangeValueColumn minimumRangeValueRow r row  	projects/Chart21/source/org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java	0.7071067811865475	742	742	1	replace	
16	[BUG] [BUGGY] [FE] 6]> [CONTEXT] private void updateBounds() { this.minimumRangeValue = Double.NaN; this.maximumRangeValue = Double.NaN; [BUGGY] [BUGGY] } [CLASS] DefaultBoxAndWhiskerCategoryDataset [METHOD] updateBounds [RETURN_TYPE] void  [VARIABLES] boolean Range rangeBounds double maximumRangeValue maxval minimumRangeValue minval KeyedObjects2D data int c column maximumRangeValueColumn maximumRangeValueRow minimumRangeValueColumn minimumRangeValueRow r row  	projects/Chart21/source/org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java	0.7071067811865475	742	742	1	add	
17	[BUG] [BUGGY] else if (maxval > this.maximumRangeValue) { [FE] 6]> [CONTEXT] double maxval = Double.NaN; if (item.getMaxOutlier() != null) { maxval = item.getMaxOutlier().doubleValue(); } if (Double.isNaN(this.maximumRangeValue)) { this.maximumRangeValue = maxval; this.maximumRangeValueRow = r; this.maximumRangeValueColumn = c; } [BUGGY] else if (maxval > this.maximumRangeValue) { [BUGGY] this.maximumRangeValue = maxval; this.maximumRangeValueRow = r; this.maximumRangeValueColumn = c; } if (Double.isNaN(this.minimumRangeValue)) { this.minimumRangeValue = minval; this.minimumRangeValueRow = r; this.minimumRangeValueColumn = c; } [CLASS] DefaultBoxAndWhiskerCategoryDataset [METHOD] add [RETURN_TYPE] void  BoxAndWhiskerItem item Comparable rowKey Comparable columnKey [VARIABLES] Comparable columnKey rowKey boolean double maximumRangeValue maxval minimumRangeValue minval Range rangeBounds KeyedObjects2D data int c maximumRangeValueColumn maximumRangeValueRow minimumRangeValueColumn minimumRangeValueRow r BoxAndWhiskerItem item  	projects/Chart21/source/org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java	0.5773502691896258	172	172	1	replace	
18	[BUG] [BUGGY] [FE] 6]> [CONTEXT] double maxval = Double.NaN; if (item.getMaxOutlier() != null) { maxval = item.getMaxOutlier().doubleValue(); } if (Double.isNaN(this.maximumRangeValue)) { this.maximumRangeValue = maxval; this.maximumRangeValueRow = r; this.maximumRangeValueColumn = c; } [BUGGY] [BUGGY] else if (maxval > this.maximumRangeValue) { this.maximumRangeValue = maxval; this.maximumRangeValueRow = r; this.maximumRangeValueColumn = c; } if (Double.isNaN(this.minimumRangeValue)) { this.minimumRangeValue = minval; this.minimumRangeValueRow = r; this.minimumRangeValueColumn = c; } [CLASS] DefaultBoxAndWhiskerCategoryDataset [METHOD] add [RETURN_TYPE] void  BoxAndWhiskerItem item Comparable rowKey Comparable columnKey [VARIABLES] Comparable columnKey rowKey boolean double maximumRangeValue maxval minimumRangeValue minval Range rangeBounds KeyedObjects2D data int c maximumRangeValueColumn maximumRangeValueRow minimumRangeValueColumn minimumRangeValueRow r BoxAndWhiskerItem item  	projects/Chart21/source/org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java	0.5773502691896258	172	172	1	add	
19	[BUG] [BUGGY] return this.rangeBounds; [FE] 6]> [CONTEXT] public Range getRangeBounds(boolean includeInterval) { [BUGGY] return this.rangeBounds; [BUGGY] } [CLASS] DefaultBoxAndWhiskerCategoryDataset [METHOD] getRangeBounds [RETURN_TYPE] Range  boolean includeInterval [VARIABLES] boolean includeInterval Range rangeBounds double maximumRangeValue maxval minimumRangeValue minval KeyedObjects2D data int c column maximumRangeValueColumn maximumRangeValueRow minimumRangeValueColumn minimumRangeValueRow r row  	projects/Chart21/source/org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java	0.5773502691896258	532	532	1	replace	
20	[BUG] [BUGGY] [FE] 6]> [CONTEXT] public Range getRangeBounds(boolean includeInterval) { [BUGGY] [BUGGY] return this.rangeBounds; } [CLASS] DefaultBoxAndWhiskerCategoryDataset [METHOD] getRangeBounds [RETURN_TYPE] Range  boolean includeInterval [VARIABLES] boolean includeInterval Range rangeBounds double maximumRangeValue maxval minimumRangeValue minval KeyedObjects2D data int c column maximumRangeValueColumn maximumRangeValueRow minimumRangeValueColumn minimumRangeValueRow r row  	projects/Chart21/source/org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java	0.5773502691896258	532	532	1	add	
21	[BUG] [BUGGY] this.data.addObject(item, rowKey, columnKey); [FE] 6]> [CONTEXT] Comparable columnKey) { [BUGGY] this.data.addObject(item, rowKey, columnKey); [BUGGY]   int r = this.data.getRowIndex(rowKey); int c = this.data.getColumnIndex(columnKey); if ((this.maximumRangeValueRow == r && this.maximumRangeValueColumn == c) || (this.minimumRangeValueRow == r && this.minimumRangeValueColumn == c)){ updateBounds(); }  [CLASS] DefaultBoxAndWhiskerCategoryDataset [METHOD] add [RETURN_TYPE] void  BoxAndWhiskerItem item Comparable rowKey Comparable columnKey [VARIABLES] Comparable columnKey rowKey boolean double maximumRangeValue maxval minimumRangeValue minval Range rangeBounds KeyedObjects2D data int c maximumRangeValueColumn maximumRangeValueRow minimumRangeValueColumn minimumRangeValueRow r BoxAndWhiskerItem item  	projects/Chart21/source/org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java	0.3779644730092272	147	147	1	replace	
22	[BUG] [BUGGY] [FE] 6]> [CONTEXT] Comparable columnKey) { [BUGGY] [BUGGY] this.data.addObject(item, rowKey, columnKey);  int r = this.data.getRowIndex(rowKey); int c = this.data.getColumnIndex(columnKey); if ((this.maximumRangeValueRow == r && this.maximumRangeValueColumn == c) || (this.minimumRangeValueRow == r && this.minimumRangeValueColumn == c)){ updateBounds(); }  [CLASS] DefaultBoxAndWhiskerCategoryDataset [METHOD] add [RETURN_TYPE] void  BoxAndWhiskerItem item Comparable rowKey Comparable columnKey [VARIABLES] Comparable columnKey rowKey boolean double maximumRangeValue maxval minimumRangeValue minval Range rangeBounds KeyedObjects2D data int c maximumRangeValueColumn maximumRangeValueRow minimumRangeValueColumn minimumRangeValueRow r BoxAndWhiskerItem item  	projects/Chart21/source/org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java	0.3779644730092272	147	147	1	add	
23	[BUG] [BUGGY] int r = this.data.getRowIndex(rowKey); [FE] 6]> [CONTEXT] Comparable columnKey) { this.data.addObject(item, rowKey, columnKey);  [BUGGY] int r = this.data.getRowIndex(rowKey); [BUGGY] int c = this.data.getColumnIndex(columnKey); if ((this.maximumRangeValueRow == r && this.maximumRangeValueColumn == c) || (this.minimumRangeValueRow == r && this.minimumRangeValueColumn == c)){ updateBounds(); } double minval = Double.NaN; if (item.getMinOutlier() != null) { minval = item.getMinOutlier().doubleValue(); [CLASS] DefaultBoxAndWhiskerCategoryDataset [METHOD] add [RETURN_TYPE] void  BoxAndWhiskerItem item Comparable rowKey Comparable columnKey [VARIABLES] Comparable columnKey rowKey boolean double maximumRangeValue maxval minimumRangeValue minval Range rangeBounds KeyedObjects2D data int c maximumRangeValueColumn maximumRangeValueRow minimumRangeValueColumn minimumRangeValueRow r BoxAndWhiskerItem item  	projects/Chart21/source/org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java	0.3779644730092272	150	150	1	replace	
24	[BUG] [BUGGY] [FE] 6]> [CONTEXT] Comparable columnKey) { this.data.addObject(item, rowKey, columnKey);  [BUGGY] [BUGGY] int r = this.data.getRowIndex(rowKey); int c = this.data.getColumnIndex(columnKey); if ((this.maximumRangeValueRow == r && this.maximumRangeValueColumn == c) || (this.minimumRangeValueRow == r && this.minimumRangeValueColumn == c)){ updateBounds(); } double minval = Double.NaN; if (item.getMinOutlier() != null) { minval = item.getMinOutlier().doubleValue(); [CLASS] DefaultBoxAndWhiskerCategoryDataset [METHOD] add [RETURN_TYPE] void  BoxAndWhiskerItem item Comparable rowKey Comparable columnKey [VARIABLES] Comparable columnKey rowKey boolean double maximumRangeValue maxval minimumRangeValue minval Range rangeBounds KeyedObjects2D data int c maximumRangeValueColumn maximumRangeValueRow minimumRangeValueColumn minimumRangeValueRow r BoxAndWhiskerItem item  	projects/Chart21/source/org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java	0.3779644730092272	150	150	1	add	
25	[BUG] [BUGGY] int c = this.data.getColumnIndex(columnKey); [FE] 6]> [CONTEXT] Comparable columnKey) { this.data.addObject(item, rowKey, columnKey);  int r = this.data.getRowIndex(rowKey); [BUGGY] int c = this.data.getColumnIndex(columnKey); [BUGGY] if ((this.maximumRangeValueRow == r && this.maximumRangeValueColumn == c) || (this.minimumRangeValueRow == r && this.minimumRangeValueColumn == c)){ updateBounds(); } double minval = Double.NaN; if (item.getMinOutlier() != null) { minval = item.getMinOutlier().doubleValue(); } [CLASS] DefaultBoxAndWhiskerCategoryDataset [METHOD] add [RETURN_TYPE] void  BoxAndWhiskerItem item Comparable rowKey Comparable columnKey [VARIABLES] Comparable columnKey rowKey boolean double maximumRangeValue maxval minimumRangeValue minval Range rangeBounds KeyedObjects2D data int c maximumRangeValueColumn maximumRangeValueRow minimumRangeValueColumn minimumRangeValueRow r BoxAndWhiskerItem item  	projects/Chart21/source/org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java	0.3779644730092272	151	151	1	replace	
26	[BUG] [BUGGY] [FE] 6]> [CONTEXT] Comparable columnKey) { this.data.addObject(item, rowKey, columnKey);  int r = this.data.getRowIndex(rowKey); [BUGGY] [BUGGY] int c = this.data.getColumnIndex(columnKey); if ((this.maximumRangeValueRow == r && this.maximumRangeValueColumn == c) || (this.minimumRangeValueRow == r && this.minimumRangeValueColumn == c)){ updateBounds(); } double minval = Double.NaN; if (item.getMinOutlier() != null) { minval = item.getMinOutlier().doubleValue(); } [CLASS] DefaultBoxAndWhiskerCategoryDataset [METHOD] add [RETURN_TYPE] void  BoxAndWhiskerItem item Comparable rowKey Comparable columnKey [VARIABLES] Comparable columnKey rowKey boolean double maximumRangeValue maxval minimumRangeValue minval Range rangeBounds KeyedObjects2D data int c maximumRangeValueColumn maximumRangeValueRow minimumRangeValueColumn minimumRangeValueRow r BoxAndWhiskerItem item  	projects/Chart21/source/org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java	0.3779644730092272	151	151	1	add	
27	[BUG] [BUGGY] if ((this.maximumRangeValueRow == r && this.maximumRangeValueColumn == c) || (this.minimumRangeValueRow == r  && this.minimumRangeValueColumn == c)) { [FE] 6]> [CONTEXT] Comparable columnKey) { this.data.addObject(item, rowKey, columnKey);  int r = this.data.getRowIndex(rowKey); int c = this.data.getColumnIndex(columnKey); [BUGGY] if ((this.maximumRangeValueRow == r && this.maximumRangeValueColumn    == c) || (this.minimumRangeValueRow == r        && this.minimumRangeValueColumn == c)) { [BUGGY] == c) || (this.minimumRangeValueRow == r && this.minimumRangeValueColumn == c)){ updateBounds(); } double minval = Double.NaN; if (item.getMinOutlier() != null) { minval = item.getMinOutlier().doubleValue(); } double maxval = Double.NaN; [CLASS] DefaultBoxAndWhiskerCategoryDataset [METHOD] add [RETURN_TYPE] void  BoxAndWhiskerItem item Comparable rowKey Comparable columnKey [VARIABLES] Comparable columnKey rowKey boolean double maximumRangeValue maxval minimumRangeValue minval Range rangeBounds KeyedObjects2D data int c maximumRangeValueColumn maximumRangeValueRow minimumRangeValueColumn minimumRangeValueRow r BoxAndWhiskerItem item  	projects/Chart21/source/org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java	0.3779644730092272	152	154	1	replace	
28	[BUG] [BUGGY] [FE] 6]> [CONTEXT] Comparable columnKey) { this.data.addObject(item, rowKey, columnKey);  int r = this.data.getRowIndex(rowKey); int c = this.data.getColumnIndex(columnKey); [BUGGY] [BUGGY] if ((this.maximumRangeValueRow == r && this.maximumRangeValueColumn    == c) || (this.minimumRangeValueRow == r        && this.minimumRangeValueColumn == c)) { == c) || (this.minimumRangeValueRow == r && this.minimumRangeValueColumn == c)){ updateBounds(); } double minval = Double.NaN; if (item.getMinOutlier() != null) { minval = item.getMinOutlier().doubleValue(); } double maxval = Double.NaN; [CLASS] DefaultBoxAndWhiskerCategoryDataset [METHOD] add [RETURN_TYPE] void  BoxAndWhiskerItem item Comparable rowKey Comparable columnKey [VARIABLES] Comparable columnKey rowKey boolean double maximumRangeValue maxval minimumRangeValue minval Range rangeBounds KeyedObjects2D data int c maximumRangeValueColumn maximumRangeValueRow minimumRangeValueColumn minimumRangeValueRow r BoxAndWhiskerItem item  	projects/Chart21/source/org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java	0.3779644730092272	152	154	1	add	
29	[BUG] [BUGGY] double minval = Double.NaN; [FE] 6]> [CONTEXT]  int r = this.data.getRowIndex(rowKey); int c = this.data.getColumnIndex(columnKey); if ((this.maximumRangeValueRow == r && this.maximumRangeValueColumn == c) || (this.minimumRangeValueRow == r && this.minimumRangeValueColumn == c)){ updateBounds(); } [BUGGY] double minval = Double.NaN; [BUGGY] if (item.getMinOutlier() != null) { minval = item.getMinOutlier().doubleValue(); } double maxval = Double.NaN; if (item.getMaxOutlier() != null) { maxval = item.getMaxOutlier().doubleValue(); } if (Double.isNaN(this.maximumRangeValue)) { this.maximumRangeValue = maxval; [CLASS] DefaultBoxAndWhiskerCategoryDataset [METHOD] add [RETURN_TYPE] void  BoxAndWhiskerItem item Comparable rowKey Comparable columnKey [VARIABLES] Comparable columnKey rowKey boolean double maximumRangeValue maxval minimumRangeValue minval Range rangeBounds KeyedObjects2D data int c maximumRangeValueColumn maximumRangeValueRow minimumRangeValueColumn minimumRangeValueRow r BoxAndWhiskerItem item  	projects/Chart21/source/org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset.java	0.3779644730092272	158	158	1	replace	
