bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] private boolean haveUnclosedEntry = false; [FE] AssertionFailedError [CONTEXT] [BUGGY] private boolean haveUnclosedEntry = false; [BUGGY]  [CLASS] TarArchiveOutputStream  [VARIABLES] 	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	57	57	1	replace	
12	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] [BUGGY] [BUGGY] private boolean haveUnclosedEntry = false; [CLASS] TarArchiveOutputStream  [VARIABLES] 	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	57	57	1	add	
13	[BUG] [BUGGY] private boolean finished = false; [FE] AssertionFailedError [CONTEXT] [BUGGY] private boolean finished = false; [BUGGY]  [CLASS] TarArchiveOutputStream  [VARIABLES] 	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	60	60	1	replace	
14	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] [BUGGY] [BUGGY] private boolean finished = false; [CLASS] TarArchiveOutputStream  [VARIABLES] 	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	60	60	1	add	
15	[BUG] [BUGGY] out = new CountingOutputStream(os); [FE] AssertionFailedError [CONTEXT] public TarArchiveOutputStream(OutputStream os, int blockSize, int recordSize) { [BUGGY] out = new CountingOutputStream(os); [BUGGY]  this.buffer = new TarBuffer(out, blockSize, recordSize); this.assemLen = 0; this.assemBuf = new byte[recordSize]; this.recordBuf = new byte[recordSize]; } [CLASS] TarArchiveOutputStream [METHOD] <init> [RETURN_TYPE] OutputStream,int,int)  OutputStream os int blockSize int recordSize [VARIABLES] byte[] assemBuf recordBuf boolean closed finished haveUnclosedEntry OutputStream os out TarBuffer buffer String currName int LONGFILE_ERROR LONGFILE_GNU LONGFILE_TRUNCATE assemLen blockSize longFileMode recordSize long currBytes currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	88	88	1	replace	
16	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public TarArchiveOutputStream(OutputStream os, int blockSize, int recordSize) { [BUGGY] [BUGGY] out = new CountingOutputStream(os); this.buffer = new TarBuffer(out, blockSize, recordSize); this.assemLen = 0; this.assemBuf = new byte[recordSize]; this.recordBuf = new byte[recordSize]; } [CLASS] TarArchiveOutputStream [METHOD] <init> [RETURN_TYPE] OutputStream,int,int)  OutputStream os int blockSize int recordSize [VARIABLES] byte[] assemBuf recordBuf boolean closed finished haveUnclosedEntry OutputStream os out TarBuffer buffer String currName int LONGFILE_ERROR LONGFILE_GNU LONGFILE_TRUNCATE assemLen blockSize longFileMode recordSize long currBytes currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	88	88	1	add	
17	[BUG] [BUGGY] this.buffer = new TarBuffer(out, blockSize, recordSize); [FE] AssertionFailedError [CONTEXT] public TarArchiveOutputStream(OutputStream os, int blockSize, int recordSize) { out = new CountingOutputStream(os); [BUGGY] this.buffer = new TarBuffer(out, blockSize, recordSize); [BUGGY] this.assemLen = 0; this.assemBuf = new byte[recordSize]; this.recordBuf = new byte[recordSize]; } [CLASS] TarArchiveOutputStream [METHOD] <init> [RETURN_TYPE] OutputStream,int,int)  OutputStream os int blockSize int recordSize [VARIABLES] byte[] assemBuf recordBuf boolean closed finished haveUnclosedEntry OutputStream os out TarBuffer buffer String currName int LONGFILE_ERROR LONGFILE_GNU LONGFILE_TRUNCATE assemLen blockSize longFileMode recordSize long currBytes currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	90	90	1	replace	
18	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public TarArchiveOutputStream(OutputStream os, int blockSize, int recordSize) { out = new CountingOutputStream(os); [BUGGY] [BUGGY] this.buffer = new TarBuffer(out, blockSize, recordSize); this.assemLen = 0; this.assemBuf = new byte[recordSize]; this.recordBuf = new byte[recordSize]; } [CLASS] TarArchiveOutputStream [METHOD] <init> [RETURN_TYPE] OutputStream,int,int)  OutputStream os int blockSize int recordSize [VARIABLES] byte[] assemBuf recordBuf boolean closed finished haveUnclosedEntry OutputStream os out TarBuffer buffer String currName int LONGFILE_ERROR LONGFILE_GNU LONGFILE_TRUNCATE assemLen blockSize longFileMode recordSize long currBytes currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	90	90	1	add	
19	[BUG] [BUGGY] this.assemLen = 0; [FE] AssertionFailedError [CONTEXT] public TarArchiveOutputStream(OutputStream os, int blockSize, int recordSize) { out = new CountingOutputStream(os); this.buffer = new TarBuffer(out, blockSize, recordSize); [BUGGY] this.assemLen = 0; [BUGGY] this.assemBuf = new byte[recordSize]; this.recordBuf = new byte[recordSize]; } [CLASS] TarArchiveOutputStream [METHOD] <init> [RETURN_TYPE] OutputStream,int,int)  OutputStream os int blockSize int recordSize [VARIABLES] byte[] assemBuf recordBuf boolean closed finished haveUnclosedEntry OutputStream os out TarBuffer buffer String currName int LONGFILE_ERROR LONGFILE_GNU LONGFILE_TRUNCATE assemLen blockSize longFileMode recordSize long currBytes currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	91	91	1	replace	
20	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public TarArchiveOutputStream(OutputStream os, int blockSize, int recordSize) { out = new CountingOutputStream(os); this.buffer = new TarBuffer(out, blockSize, recordSize); [BUGGY] [BUGGY] this.assemLen = 0; this.assemBuf = new byte[recordSize]; this.recordBuf = new byte[recordSize]; } [CLASS] TarArchiveOutputStream [METHOD] <init> [RETURN_TYPE] OutputStream,int,int)  OutputStream os int blockSize int recordSize [VARIABLES] byte[] assemBuf recordBuf boolean closed finished haveUnclosedEntry OutputStream os out TarBuffer buffer String currName int LONGFILE_ERROR LONGFILE_GNU LONGFILE_TRUNCATE assemLen blockSize longFileMode recordSize long currBytes currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	91	91	1	add	
21	[BUG] [BUGGY] this.assemBuf = new byte[recordSize]; [FE] AssertionFailedError [CONTEXT] public TarArchiveOutputStream(OutputStream os, int blockSize, int recordSize) { out = new CountingOutputStream(os); this.buffer = new TarBuffer(out, blockSize, recordSize); this.assemLen = 0; [BUGGY] this.assemBuf = new byte[recordSize]; [BUGGY] this.recordBuf = new byte[recordSize]; } [CLASS] TarArchiveOutputStream [METHOD] <init> [RETURN_TYPE] OutputStream,int,int)  OutputStream os int blockSize int recordSize [VARIABLES] byte[] assemBuf recordBuf boolean closed finished haveUnclosedEntry OutputStream os out TarBuffer buffer String currName int LONGFILE_ERROR LONGFILE_GNU LONGFILE_TRUNCATE assemLen blockSize longFileMode recordSize long currBytes currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	92	92	1	replace	
22	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public TarArchiveOutputStream(OutputStream os, int blockSize, int recordSize) { out = new CountingOutputStream(os); this.buffer = new TarBuffer(out, blockSize, recordSize); this.assemLen = 0; [BUGGY] [BUGGY] this.assemBuf = new byte[recordSize]; this.recordBuf = new byte[recordSize]; } [CLASS] TarArchiveOutputStream [METHOD] <init> [RETURN_TYPE] OutputStream,int,int)  OutputStream os int blockSize int recordSize [VARIABLES] byte[] assemBuf recordBuf boolean closed finished haveUnclosedEntry OutputStream os out TarBuffer buffer String currName int LONGFILE_ERROR LONGFILE_GNU LONGFILE_TRUNCATE assemLen blockSize longFileMode recordSize long currBytes currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	92	92	1	add	
23	[BUG] [BUGGY] this.recordBuf = new byte[recordSize]; [FE] AssertionFailedError [CONTEXT] public TarArchiveOutputStream(OutputStream os, int blockSize, int recordSize) { out = new CountingOutputStream(os); this.buffer = new TarBuffer(out, blockSize, recordSize); this.assemLen = 0; this.assemBuf = new byte[recordSize]; [BUGGY] this.recordBuf = new byte[recordSize]; [BUGGY] } [CLASS] TarArchiveOutputStream [METHOD] <init> [RETURN_TYPE] OutputStream,int,int)  OutputStream os int blockSize int recordSize [VARIABLES] byte[] assemBuf recordBuf boolean closed finished haveUnclosedEntry OutputStream os out TarBuffer buffer String currName int LONGFILE_ERROR LONGFILE_GNU LONGFILE_TRUNCATE assemLen blockSize longFileMode recordSize long currBytes currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	93	93	1	replace	
24	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public TarArchiveOutputStream(OutputStream os, int blockSize, int recordSize) { out = new CountingOutputStream(os); this.buffer = new TarBuffer(out, blockSize, recordSize); this.assemLen = 0; this.assemBuf = new byte[recordSize]; [BUGGY] [BUGGY] this.recordBuf = new byte[recordSize]; } [CLASS] TarArchiveOutputStream [METHOD] <init> [RETURN_TYPE] OutputStream,int,int)  OutputStream os int blockSize int recordSize [VARIABLES] byte[] assemBuf recordBuf boolean closed finished haveUnclosedEntry OutputStream os out TarBuffer buffer String currName int LONGFILE_ERROR LONGFILE_GNU LONGFILE_TRUNCATE assemLen blockSize longFileMode recordSize long currBytes currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	93	93	1	add	
25	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] public TarArchiveOutputStream(OutputStream os, int blockSize, int recordSize) { out = new CountingOutputStream(os); this.buffer = new TarBuffer(out, blockSize, recordSize); this.assemLen = 0; this.assemBuf = new byte[recordSize]; this.recordBuf = new byte[recordSize]; [BUGGY] } [BUGGY]  [CLASS] TarArchiveOutputStream [METHOD] <init> [RETURN_TYPE] OutputStream,int,int)  OutputStream os int blockSize int recordSize [VARIABLES] byte[] assemBuf recordBuf boolean closed finished haveUnclosedEntry OutputStream os out TarBuffer buffer String currName int LONGFILE_ERROR LONGFILE_GNU LONGFILE_TRUNCATE assemLen blockSize longFileMode recordSize long currBytes currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	94	94	1	replace	
26	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public TarArchiveOutputStream(OutputStream os, int blockSize, int recordSize) { out = new CountingOutputStream(os); this.buffer = new TarBuffer(out, blockSize, recordSize); this.assemLen = 0; this.assemBuf = new byte[recordSize]; this.recordBuf = new byte[recordSize]; [BUGGY] [BUGGY] } [CLASS] TarArchiveOutputStream [METHOD] <init> [RETURN_TYPE] OutputStream,int,int)  OutputStream os int blockSize int recordSize [VARIABLES] byte[] assemBuf recordBuf boolean closed finished haveUnclosedEntry OutputStream os out TarBuffer buffer String currName int LONGFILE_ERROR LONGFILE_GNU LONGFILE_TRUNCATE assemLen blockSize longFileMode recordSize long currBytes currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	94	94	1	add	
27	[BUG] [BUGGY] if (finished) { [FE] AssertionFailedError [CONTEXT] public void finish() throws IOException { [BUGGY] if (finished) { [BUGGY] throw new IOException("This archive has already been finished"); } if(haveUnclosedEntry) { throw new IOException("This archives contains unclosed entries."); } writeEOFRecord(); writeEOFRecord(); buffer.flushBlock(); finished = true; [CLASS] TarArchiveOutputStream [METHOD] finish [RETURN_TYPE] void  [VARIABLES] byte[] assemBuf recordBuf boolean closed finished haveUnclosedEntry OutputStream os out TarBuffer buffer String currName int LONGFILE_ERROR LONGFILE_GNU LONGFILE_TRUNCATE assemLen blockSize longFileMode recordSize long currBytes currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	121	121	1	replace	
28	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public void finish() throws IOException { [BUGGY] [BUGGY] if (finished) { throw new IOException("This archive has already been finished"); } if(haveUnclosedEntry) { throw new IOException("This archives contains unclosed entries."); } writeEOFRecord(); writeEOFRecord(); buffer.flushBlock(); finished = true; [CLASS] TarArchiveOutputStream [METHOD] finish [RETURN_TYPE] void  [VARIABLES] byte[] assemBuf recordBuf boolean closed finished haveUnclosedEntry OutputStream os out TarBuffer buffer String currName int LONGFILE_ERROR LONGFILE_GNU LONGFILE_TRUNCATE assemLen blockSize longFileMode recordSize long currBytes currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	121	121	1	add	
29	[BUG] [BUGGY] if(haveUnclosedEntry) { [FE] AssertionFailedError [CONTEXT] public void finish() throws IOException { if (finished) { throw new IOException("This archive has already been finished"); } [BUGGY] if(haveUnclosedEntry) { [BUGGY] throw new IOException("This archives contains unclosed entries."); } writeEOFRecord(); writeEOFRecord(); buffer.flushBlock(); finished = true; } [CLASS] TarArchiveOutputStream [METHOD] finish [RETURN_TYPE] void  [VARIABLES] byte[] assemBuf recordBuf boolean closed finished haveUnclosedEntry OutputStream os out TarBuffer buffer String currName int LONGFILE_ERROR LONGFILE_GNU LONGFILE_TRUNCATE assemLen blockSize longFileMode recordSize long currBytes currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	125	125	1	replace	
30	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public void finish() throws IOException { if (finished) { throw new IOException("This archive has already been finished"); } [BUGGY] [BUGGY] if(haveUnclosedEntry) { throw new IOException("This archives contains unclosed entries."); } writeEOFRecord(); writeEOFRecord(); buffer.flushBlock(); finished = true; } [CLASS] TarArchiveOutputStream [METHOD] finish [RETURN_TYPE] void  [VARIABLES] byte[] assemBuf recordBuf boolean closed finished haveUnclosedEntry OutputStream os out TarBuffer buffer String currName int LONGFILE_ERROR LONGFILE_GNU LONGFILE_TRUNCATE assemLen blockSize longFileMode recordSize long currBytes currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	125	125	1	add	
31	[BUG] [BUGGY] writeEOFRecord(); [FE] AssertionFailedError [CONTEXT] public void finish() throws IOException { if (finished) { throw new IOException("This archive has already been finished"); } if(haveUnclosedEntry) { throw new IOException("This archives contains unclosed entries."); } [BUGGY] writeEOFRecord(); [BUGGY] writeEOFRecord(); buffer.flushBlock(); finished = true; } [CLASS] TarArchiveOutputStream [METHOD] finish [RETURN_TYPE] void  [VARIABLES] byte[] assemBuf recordBuf boolean closed finished haveUnclosedEntry OutputStream os out TarBuffer buffer String currName int LONGFILE_ERROR LONGFILE_GNU LONGFILE_TRUNCATE assemLen blockSize longFileMode recordSize long currBytes currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	128	128	1	replace	
32	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public void finish() throws IOException { if (finished) { throw new IOException("This archive has already been finished"); } if(haveUnclosedEntry) { throw new IOException("This archives contains unclosed entries."); } [BUGGY] [BUGGY] writeEOFRecord(); writeEOFRecord(); buffer.flushBlock(); finished = true; } [CLASS] TarArchiveOutputStream [METHOD] finish [RETURN_TYPE] void  [VARIABLES] byte[] assemBuf recordBuf boolean closed finished haveUnclosedEntry OutputStream os out TarBuffer buffer String currName int LONGFILE_ERROR LONGFILE_GNU LONGFILE_TRUNCATE assemLen blockSize longFileMode recordSize long currBytes currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	128	128	1	add	
33	[BUG] [BUGGY] writeEOFRecord(); [FE] AssertionFailedError [CONTEXT] public void finish() throws IOException { if (finished) { throw new IOException("This archive has already been finished"); } if(haveUnclosedEntry) { throw new IOException("This archives contains unclosed entries."); } writeEOFRecord(); [BUGGY] writeEOFRecord(); [BUGGY] buffer.flushBlock(); finished = true; } [CLASS] TarArchiveOutputStream [METHOD] finish [RETURN_TYPE] void  [VARIABLES] byte[] assemBuf recordBuf boolean closed finished haveUnclosedEntry OutputStream os out TarBuffer buffer String currName int LONGFILE_ERROR LONGFILE_GNU LONGFILE_TRUNCATE assemLen blockSize longFileMode recordSize long currBytes currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	129	129	1	replace	
34	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public void finish() throws IOException { if (finished) { throw new IOException("This archive has already been finished"); } if(haveUnclosedEntry) { throw new IOException("This archives contains unclosed entries."); } writeEOFRecord(); [BUGGY] [BUGGY] writeEOFRecord(); buffer.flushBlock(); finished = true; } [CLASS] TarArchiveOutputStream [METHOD] finish [RETURN_TYPE] void  [VARIABLES] byte[] assemBuf recordBuf boolean closed finished haveUnclosedEntry OutputStream os out TarBuffer buffer String currName int LONGFILE_ERROR LONGFILE_GNU LONGFILE_TRUNCATE assemLen blockSize longFileMode recordSize long currBytes currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	129	129	1	add	
35	[BUG] [BUGGY] buffer.flushBlock(); [FE] AssertionFailedError [CONTEXT] public void finish() throws IOException { if (finished) { throw new IOException("This archive has already been finished"); } if(haveUnclosedEntry) { throw new IOException("This archives contains unclosed entries."); } writeEOFRecord(); writeEOFRecord(); [BUGGY] buffer.flushBlock(); [BUGGY] finished = true; } [CLASS] TarArchiveOutputStream [METHOD] finish [RETURN_TYPE] void  [VARIABLES] byte[] assemBuf recordBuf boolean closed finished haveUnclosedEntry OutputStream os out TarBuffer buffer String currName int LONGFILE_ERROR LONGFILE_GNU LONGFILE_TRUNCATE assemLen blockSize longFileMode recordSize long currBytes currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	130	130	1	replace	
36	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] public void finish() throws IOException { if (finished) { throw new IOException("This archive has already been finished"); } if(haveUnclosedEntry) { throw new IOException("This archives contains unclosed entries."); } writeEOFRecord(); writeEOFRecord(); [BUGGY] [BUGGY] buffer.flushBlock(); finished = true; } [CLASS] TarArchiveOutputStream [METHOD] finish [RETURN_TYPE] void  [VARIABLES] byte[] assemBuf recordBuf boolean closed finished haveUnclosedEntry OutputStream os out TarBuffer buffer String currName int LONGFILE_ERROR LONGFILE_GNU LONGFILE_TRUNCATE assemLen blockSize longFileMode recordSize long currBytes currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	130	130	1	add	
37	[BUG] [BUGGY] finished = true; [FE] AssertionFailedError [CONTEXT] if (finished) { throw new IOException("This archive has already been finished"); } if(haveUnclosedEntry) { throw new IOException("This archives contains unclosed entries."); } writeEOFRecord(); writeEOFRecord(); buffer.flushBlock(); [BUGGY] finished = true; [BUGGY] } [CLASS] TarArchiveOutputStream [METHOD] finish [RETURN_TYPE] void  [VARIABLES] byte[] assemBuf recordBuf boolean closed finished haveUnclosedEntry OutputStream os out TarBuffer buffer String currName int LONGFILE_ERROR LONGFILE_GNU LONGFILE_TRUNCATE assemLen blockSize longFileMode recordSize long currBytes currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	131	131	1	replace	
38	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (finished) { throw new IOException("This archive has already been finished"); } if(haveUnclosedEntry) { throw new IOException("This archives contains unclosed entries."); } writeEOFRecord(); writeEOFRecord(); buffer.flushBlock(); [BUGGY] [BUGGY] finished = true; } [CLASS] TarArchiveOutputStream [METHOD] finish [RETURN_TYPE] void  [VARIABLES] byte[] assemBuf recordBuf boolean closed finished haveUnclosedEntry OutputStream os out TarBuffer buffer String currName int LONGFILE_ERROR LONGFILE_GNU LONGFILE_TRUNCATE assemLen blockSize longFileMode recordSize long currBytes currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	131	131	1	add	
39	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] throw new IOException("This archive has already been finished"); } if(haveUnclosedEntry) { throw new IOException("This archives contains unclosed entries."); } writeEOFRecord(); writeEOFRecord(); buffer.flushBlock(); finished = true; [BUGGY] } [BUGGY]  [CLASS] TarArchiveOutputStream [METHOD] finish [RETURN_TYPE] void  [VARIABLES] byte[] assemBuf recordBuf boolean closed finished haveUnclosedEntry OutputStream os out TarBuffer buffer String currName int LONGFILE_ERROR LONGFILE_GNU LONGFILE_TRUNCATE assemLen blockSize longFileMode recordSize long currBytes currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	132	132	1	replace	
40	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] throw new IOException("This archive has already been finished"); } if(haveUnclosedEntry) { throw new IOException("This archives contains unclosed entries."); } writeEOFRecord(); writeEOFRecord(); buffer.flushBlock(); finished = true; [BUGGY] [BUGGY] } [CLASS] TarArchiveOutputStream [METHOD] finish [RETURN_TYPE] void  [VARIABLES] byte[] assemBuf recordBuf boolean closed finished haveUnclosedEntry OutputStream os out TarBuffer buffer String currName int LONGFILE_ERROR LONGFILE_GNU LONGFILE_TRUNCATE assemLen blockSize longFileMode recordSize long currBytes currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	132	132	1	add	
