bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action42	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testEquals  [CONTEXT]        [BUGGY]  private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "wh-1 ");  [BUGGY]        [CLASS]  StringUtils  InitStripAccents  [VARIABLES]  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.14433756729740646	148	148	1	add	private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "wh-1 ");	  private    static    final    Pattern    WHITESPACE_BLOCK    =    Pattern.compile(   "hh-1   ");    	compilable	  [FE]  AssertionFailedError  testEquals	703	1	replace
123	[BUG]  [BUGGY]  if((  i  >  strLen)&&(i  <  0)&&(cs.charAt(i)!=  cs.charAt(i)))  {  [FE]  AssertionFailedError  testEquals  [CONTEXT]      public  static  boolean  isBlank(CharSequence  cs)  {  int  strLen;  if  (cs  ==  null  ||  (strLen  =  cs.length())  ==  0)  {  return  true;  }  for  (int  i  =  0;  i  <  strLen;  i++)  {      [BUGGY]  if((  i  >  strLen)&&(i  <  0)&&(cs.charAt(i)!=  cs.charAt(i)))  {  [BUGGY]      return  false;  }  }  return  true;  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  isBlank  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  i  strLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.0	228	228	1	replace	if((  i  >  strLen)&&(i  <  0)&&(cs.charAt(i)!=  cs.charAt(i)))  {	  if(i    <    strLen    &&!Character.isDigit(cs.charAt(i)))    {    	compilable	  [FE]  AssertionFailedError  testEquals	1955	1	replace
123	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testEquals  [CONTEXT]      public  static  boolean  isBlank(CharSequence  cs)  {  int  strLen;  if  (cs  ==  null  ||  (strLen  =  cs.length())  ==  0)  {  return  true;  }  for  (int  i  =  0;  i  <  strLen;  i++)  {      [BUGGY]  if((  i  >  strLen)&&(i  <  0)&&(cs.charAt(i)  ==  cs.charAt(i)))  {  [BUGGY]      return  false;  }  }  return  true;  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  isBlank  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  i  strLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.0	228	228	1	add	if((  i  >  strLen)&&(i  <  0)&&(cs.charAt(i)  ==  cs.charAt(i)))  {	  if(i    <    strLen    &&!Character.isDigit(cs.charAt(i)))    {    	compilable	  [FE]  AssertionFailedError  testEquals	1955	1	replace
124	[BUG]  [BUGGY]  if((  i  >  strLen)&&(i  <  0)&&(cs.charAt(i)  ==  cs.charAt(i)))  {  [FE]  AssertionFailedError  testEquals  [CONTEXT]      public  static  boolean  isBlank(CharSequence  cs)  {  int  strLen;  if  (cs  ==  null  ||  (strLen  =  cs.length())  ==  0)  {  return  true;  }  for  (int  i  =  0;  i  <  strLen;  i++)  {      [BUGGY]  if((  i  >  strLen)&&(i  <  0)&&(cs.charAt(i)  ==  cs.charAt(i)))  {  [BUGGY]      return  false;  }  }  return  true;  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  isBlank  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  i  strLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.0	228	228	1	replace	if((  i  >  strLen)&&(i  <  0)&&(cs.charAt(i)  ==  cs.charAt(i)))  {	  if(i    <    strLen    &&!Character.isDigit(cs.charAt(i)))    {    	compilable	  [FE]  AssertionFailedError  testEquals	1955	1	replace
124	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testEquals  [CONTEXT]      public  static  boolean  isBlank(CharSequence  cs)  {  int  strLen;  if  (cs  ==  null  ||  (strLen  =  cs.length())  ==  0)  {  return  true;  }  for  (int  i  =  0;  i  <  strLen;  i++)  {      [BUGGY]  if(cs.charAt(i)!=  cs.charAt(i))  {  [BUGGY]      return  false;  }  }  return  true;  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  isBlank  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  i  strLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.0	228	228	1	add	if(cs.charAt(i)!=  cs.charAt(i))  {	  if(i    <    strLen    &&!Character.isDigit(cs.charAt(i)))    {    	compilable	  [FE]  AssertionFailedError  testEquals	1955	1	replace
125	[BUG]  [BUGGY]  if(cs.charAt(i)!=  cs.charAt(i))  {  [FE]  AssertionFailedError  testEquals  [CONTEXT]      public  static  boolean  isBlank(CharSequence  cs)  {  int  strLen;  if  (cs  ==  null  ||  (strLen  =  cs.length())  ==  0)  {  return  true;  }  for  (int  i  =  0;  i  <  strLen;  i++)  {      [BUGGY]  if(cs.charAt(i)!=  cs.charAt(i))  {  [BUGGY]      return  false;  }  }  return  true;  }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  isBlank  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  i  strLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.0	228	228	1	replace	if(cs.charAt(i)!=  cs.charAt(i))  {	  if(i    <    strLen    &&!Character.isDigit(cs.charAt(i)))    {    	compilable	  [FE]  AssertionFailedError  testEquals	1955	1	replace
152	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testEquals  [CONTEXT]        [BUGGY]  private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "Hh-WHITESPACE_BLOCK ");  [BUGGY]        [CLASS]  StringUtils  InitStripAccents  [VARIABLES]  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.14433756729740646	148	148	1	add	private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "Hh-WHITESPACE_BLOCK ");	  private    static    final    Pattern    WHITESPACE_BLOCK    =    Pattern.compile(   "hh-WHITESPACE_BLOCK   ");    	compilable	  [FE]  AssertionFailedError  testEquals	1443	1	replace
153	[BUG]  [BUGGY]  private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "Hh-WHITESPACE_BLOCK ");  [FE]  AssertionFailedError  testEquals  [CONTEXT]        [BUGGY]  private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "Hh-WHITESPACE_BLOCK ");  [BUGGY]        [CLASS]  StringUtils  InitStripAccents  [VARIABLES]  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.14433756729740646	148	148	1	replace	private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "Hh-WHITESPACE_BLOCK ");	  private    static    final    Pattern    WHITESPACE_BLOCK    =    Pattern.compile(   "hh-WHITESPACE_BLOCK   ");    	compilable	  [FE]  AssertionFailedError  testEquals	1443	1	replace
153	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testEquals  [CONTEXT]        [BUGGY]  private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "HH-WHITESPACE_BLOCK ");  [BUGGY]        [CLASS]  StringUtils  InitStripAccents  [VARIABLES]  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.14433756729740646	148	148	1	add	private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "HH-WHITESPACE_BLOCK ");	  private    static    final    Pattern    WHITESPACE_BLOCK    =    Pattern.compile(   "hh-WHITESPACE_BLOCK   ");    	compilable	  [FE]  AssertionFailedError  testEquals	1443	1	replace
154	[BUG]  [BUGGY]  private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "HH-WHITESPACE_BLOCK ");  [FE]  AssertionFailedError  testEquals  [CONTEXT]        [BUGGY]  private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "HH-WHITESPACE_BLOCK ");  [BUGGY]        [CLASS]  StringUtils  InitStripAccents  [VARIABLES]  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.14433756729740646	148	148	1	replace	private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "HH-WHITESPACE_BLOCK ");	  private    static    final    Pattern    WHITESPACE_BLOCK    =    Pattern.compile(   "hh-WHITESPACE_BLOCK   ");    	compilable	  [FE]  AssertionFailedError  testEquals	1443	1	replace
154	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testEquals  [CONTEXT]        [BUGGY]  private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "Wh-WHITESPACE_BLOCK ");  [BUGGY]        [CLASS]  StringUtils  InitStripAccents  [VARIABLES]  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.14433756729740646	148	148	1	add	private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "Wh-WHITESPACE_BLOCK ");	  private    static    final    Pattern    WHITESPACE_BLOCK    =    Pattern.compile(   "hh-WHITESPACE_BLOCK   ");    	compilable	  [FE]  AssertionFailedError  testEquals	1443	1	replace
155	[BUG]  [BUGGY]  private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "Wh-WHITESPACE_BLOCK ");  [FE]  AssertionFailedError  testEquals  [CONTEXT]        [BUGGY]  private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "Wh-WHITESPACE_BLOCK ");  [BUGGY]        [CLASS]  StringUtils  InitStripAccents  [VARIABLES]  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.14433756729740646	148	148	1	replace	private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "Wh-WHITESPACE_BLOCK ");	  private    static    final    Pattern    WHITESPACE_BLOCK    =    Pattern.compile(   "hh-WHITESPACE_BLOCK   ");    	compilable	  [FE]  AssertionFailedError  testEquals	1443	1	replace
212	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testEquals  [CONTEXT]        [BUGGY]  private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "x- ");  [BUGGY]        [CLASS]  StringUtils  InitStripAccents  [VARIABLES]  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.14433756729740646	148	148	1	add	private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "x- ");	  private    static    final    Pattern    WHITESPACE_BLOCK    =    Pattern.compile(   "w-   ");    	compilable	  [FE]  AssertionFailedError  testEquals	324	1	replace
213	[BUG]  [BUGGY]  private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "x- ");  [FE]  AssertionFailedError  testEquals  [CONTEXT]        [BUGGY]  private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "x- ");  [BUGGY]        [CLASS]  StringUtils  InitStripAccents  [VARIABLES]  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.14433756729740646	148	148	1	replace	private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "x- ");	  private    static    final    Pattern    WHITESPACE_BLOCK    =    Pattern.compile(   "w-   ");    	compilable	  [FE]  AssertionFailedError  testEquals	324	1	replace
213	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testEquals  [CONTEXT]        [BUGGY]  private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "w-space ");  [BUGGY]        [CLASS]  StringUtils  InitStripAccents  [VARIABLES]  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.14433756729740646	148	148	1	add	private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "w-space ");	  private    static    final    Pattern    WHITESPACE_BLOCK    =    Pattern.compile(   "w-   ");    	compilable	  [FE]  AssertionFailedError  testEquals	324	1	replace
214	[BUG]  [BUGGY]  private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "w-space ");  [FE]  AssertionFailedError  testEquals  [CONTEXT]        [BUGGY]  private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "w-space ");  [BUGGY]        [CLASS]  StringUtils  InitStripAccents  [VARIABLES]  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.14433756729740646	148	148	1	replace	private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "w-space ");	  private    static    final    Pattern    WHITESPACE_BLOCK    =    Pattern.compile(   "w-   ");    	compilable	  [FE]  AssertionFailedError  testEquals	324	1	replace
214	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testEquals  [CONTEXT]        [BUGGY]  private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "hh- ");  [BUGGY]        [CLASS]  StringUtils  InitStripAccents  [VARIABLES]  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.14433756729740646	148	148	1	add	private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "hh- ");	  private    static    final    Pattern    WHITESPACE_BLOCK    =    Pattern.compile(   "w-   ");    	compilable	  [FE]  AssertionFailedError  testEquals	324	1	replace
215	[BUG]  [BUGGY]  private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "hh- ");  [FE]  AssertionFailedError  testEquals  [CONTEXT]        [BUGGY]  private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "hh- ");  [BUGGY]        [CLASS]  StringUtils  InitStripAccents  [VARIABLES]  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.14433756729740646	148	148	1	replace	private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "hh- ");	  private    static    final    Pattern    WHITESPACE_BLOCK    =    Pattern.compile(   "w-   ");    	compilable	  [FE]  AssertionFailedError  testEquals	324	1	replace
254	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testEquals  [CONTEXT]        [BUGGY]  private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "warning: ");  [BUGGY]        [CLASS]  StringUtils  InitStripAccents  [VARIABLES]  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.14433756729740646	148	148	1	add	private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "warning: ");	  private    static    final    Pattern    WHITESPACE_BLOCK    =    Pattern.compile(   "ws-1   ");    	compilable	  [FE]  AssertionFailedError  testEquals	704	1	replace
255	[BUG]  [BUGGY]  private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "warning: ");  [FE]  AssertionFailedError  testEquals  [CONTEXT]        [BUGGY]  private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "warning: ");  [BUGGY]        [CLASS]  StringUtils  InitStripAccents  [VARIABLES]  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.14433756729740646	148	148	1	replace	private  static  final  Pattern  WHITESPACE_BLOCK  =  Pattern.compile( "warning: ");	  private    static    final    Pattern    WHITESPACE_BLOCK    =    Pattern.compile(   "ws-1   ");    	compilable	  [FE]  AssertionFailedError  testEquals	704	1	replace
272	[BUG]  [BUGGY]  [FE]  AssertionFailedError  testEquals  [CONTEXT]      public  static  boolean  isBlank(CharSequence  cs)  {  int  strLen;  if  (cs  ==  null  ||  (strLen  =  cs.length())  ==  0)  {  return  true;  }  for  (int  i  =  0;  i  <  strLen;  i++)  {  if  (Character.isWhitespace(cs.charAt(i))  ==  false)  {  return  false;  }  }      [BUGGY]  return  cs.length()  ==  2;  [BUGGY]      }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  isBlank  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  i  strLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.0	232	232	1	add	return  cs.length()  ==  2;	  return    cs.length()!=    2;    	compilable	  [FE]  AssertionFailedError  testEquals	305	1	replace
273	[BUG]  [BUGGY]  return  cs.length()  ==  2;  [FE]  AssertionFailedError  testEquals  [CONTEXT]      public  static  boolean  isBlank(CharSequence  cs)  {  int  strLen;  if  (cs  ==  null  ||  (strLen  =  cs.length())  ==  0)  {  return  true;  }  for  (int  i  =  0;  i  <  strLen;  i++)  {  if  (Character.isWhitespace(cs.charAt(i))  ==  false)  {  return  false;  }  }      [BUGGY]  return  cs.length()  ==  2;  [BUGGY]      }  [CLASS]  StringUtils  InitStripAccents  [METHOD]  isBlank  [RETURN_TYPE]  boolean  CharSequence  cs  [VARIABLES]  Pattern  WHITESPACE_BLOCK  java6Pattern  sunPattern  boolean  CharSequence  cs  Throwable  java6Exception  sunException  Object  java6NormalizerFormNFD  String  EMPTY  Method  java6NormalizeMethod  sunDecomposeMethod  int  INDEX_NOT_FOUND  PAD_LIMIT  i  strLen  	projects/Lang14/src/main/java/org/apache/commons/lang3/StringUtils.java	0.0	232	232	1	replace	return  cs.length()  ==  2;	  return    cs.length()!=    2;    	compilable	  [FE]  AssertionFailedError  testEquals	305	1	replace
