bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
11	[BUG] [BUGGY] if (tableau.getNumArtificialVariables() > 0) { [FE] AssertionError testMath288 [CONTEXT] public boolean isOptimal(final SimplexTableau tableau) { [BUGGY] if (tableau.getNumArtificialVariables() > 0) { [BUGGY] return false; } for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) { if (MathUtils.compareTo(tableau.getEntry(0, i), 0, epsilon) < 0) { return false; } } return true; } [CLASS] SimplexSolver [METHOD] isOptimal [RETURN_TYPE] boolean  SimplexTableau tableau [VARIABLES] boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue multiplier pivotVal ratio rhs int i  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2773500981126146	147	147	1	replace	
12	[BUG] [BUGGY] [FE] AssertionError testMath288 [CONTEXT] public boolean isOptimal(final SimplexTableau tableau) { [BUGGY] [BUGGY] if (tableau.getNumArtificialVariables() > 0) { return false; } for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) { if (MathUtils.compareTo(tableau.getEntry(0, i), 0, epsilon) < 0) { return false; } } return true; } [CLASS] SimplexSolver [METHOD] isOptimal [RETURN_TYPE] boolean  SimplexTableau tableau [VARIABLES] boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue multiplier pivotVal ratio rhs int i  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2773500981126146	147	147	1	add	
13	[BUG] [BUGGY] for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) { [FE] AssertionError testMath288 [CONTEXT] public boolean isOptimal(final SimplexTableau tableau) { if (tableau.getNumArtificialVariables() > 0) { return false; } [BUGGY] for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) { [BUGGY] if (MathUtils.compareTo(tableau.getEntry(0, i), 0, epsilon) < 0) { return false; } } return true; } [CLASS] SimplexSolver [METHOD] isOptimal [RETURN_TYPE] boolean  SimplexTableau tableau [VARIABLES] boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue multiplier pivotVal ratio rhs int i  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2773500981126146	150	150	1	replace	
14	[BUG] [BUGGY] [FE] AssertionError testMath288 [CONTEXT] public boolean isOptimal(final SimplexTableau tableau) { if (tableau.getNumArtificialVariables() > 0) { return false; } [BUGGY] [BUGGY] for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) { if (MathUtils.compareTo(tableau.getEntry(0, i), 0, epsilon) < 0) { return false; } } return true; } [CLASS] SimplexSolver [METHOD] isOptimal [RETURN_TYPE] boolean  SimplexTableau tableau [VARIABLES] boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue multiplier pivotVal ratio rhs int i  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2773500981126146	150	150	1	add	
15	[BUG] [BUGGY] if (MathUtils.compareTo(tableau.getEntry(0, i), 0, epsilon) < 0) { [FE] AssertionError testMath288 [CONTEXT] public boolean isOptimal(final SimplexTableau tableau) { if (tableau.getNumArtificialVariables() > 0) { return false; } for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) { [BUGGY] if (MathUtils.compareTo(tableau.getEntry(0, i), 0, epsilon) < 0) { [BUGGY] return false; } } return true; } [CLASS] SimplexSolver [METHOD] isOptimal [RETURN_TYPE] boolean  SimplexTableau tableau [VARIABLES] boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue multiplier pivotVal ratio rhs int i  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2773500981126146	151	151	1	replace	
16	[BUG] [BUGGY] [FE] AssertionError testMath288 [CONTEXT] public boolean isOptimal(final SimplexTableau tableau) { if (tableau.getNumArtificialVariables() > 0) { return false; } for (int i = tableau.getNumObjectiveFunctions(); i < tableau.getWidth() - 1; i++) { [BUGGY] [BUGGY] if (MathUtils.compareTo(tableau.getEntry(0, i), 0, epsilon) < 0) { return false; } } return true; } [CLASS] SimplexSolver [METHOD] isOptimal [RETURN_TYPE] boolean  SimplexTableau tableau [VARIABLES] boolean SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue multiplier pivotVal ratio rhs int i  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2773500981126146	151	151	1	add	
17	[BUG] [BUGGY] tableau.discardArtificialVariables(); [FE] AssertionError testMath288 [CONTEXT] public RealPointValuePair doOptimize() throws OptimizationException { final SimplexTableau tableau = new SimplexTableau(f, constraints, goalType, restrictToNonNegative, epsilon); solvePhase1(tableau); [BUGGY] tableau.discardArtificialVariables(); [BUGGY] while (!isOptimal(tableau)) { doIteration(tableau); } return tableau.getSolution(); } [CLASS] SimplexSolver [METHOD] doOptimize [RETURN_TYPE] RealPointValuePair  [VARIABLES] SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue multiplier pivotVal ratio rhs boolean  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2773500981126146	189	189	1	replace	
18	[BUG] [BUGGY] [FE] AssertionError testMath288 [CONTEXT] public RealPointValuePair doOptimize() throws OptimizationException { final SimplexTableau tableau = new SimplexTableau(f, constraints, goalType, restrictToNonNegative, epsilon); solvePhase1(tableau); [BUGGY] [BUGGY] tableau.discardArtificialVariables(); while (!isOptimal(tableau)) { doIteration(tableau); } return tableau.getSolution(); } [CLASS] SimplexSolver [METHOD] doOptimize [RETURN_TYPE] RealPointValuePair  [VARIABLES] SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue multiplier pivotVal ratio rhs boolean  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2773500981126146	189	189	1	add	
19	[BUG] [BUGGY] while (!isOptimal(tableau)) { [FE] AssertionError testMath288 [CONTEXT] public RealPointValuePair doOptimize() throws OptimizationException { final SimplexTableau tableau = new SimplexTableau(f, constraints, goalType, restrictToNonNegative, epsilon); solvePhase1(tableau); tableau.discardArtificialVariables(); [BUGGY] while (!isOptimal(tableau)) { [BUGGY] doIteration(tableau); } return tableau.getSolution(); } [CLASS] SimplexSolver [METHOD] doOptimize [RETURN_TYPE] RealPointValuePair  [VARIABLES] SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue multiplier pivotVal ratio rhs boolean  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2773500981126146	190	190	1	replace	
20	[BUG] [BUGGY] [FE] AssertionError testMath288 [CONTEXT] public RealPointValuePair doOptimize() throws OptimizationException { final SimplexTableau tableau = new SimplexTableau(f, constraints, goalType, restrictToNonNegative, epsilon); solvePhase1(tableau); tableau.discardArtificialVariables(); [BUGGY] [BUGGY] while (!isOptimal(tableau)) { doIteration(tableau); } return tableau.getSolution(); } [CLASS] SimplexSolver [METHOD] doOptimize [RETURN_TYPE] RealPointValuePair  [VARIABLES] SimplexTableau tableau double DEFAULT_EPSILON entry epsilon minRatio minValue multiplier pivotVal ratio rhs boolean  	projects/Math82/src/main/java/org/apache/commons/math/optimization/linear/SimplexSolver.java	0.2773500981126146	190	190	1	add	
