compilation error,166,replace,[CE] missing return statement, if(this.dataset!=  null)  {  this.dataset  =(CategoryDataset)getDataset();  }  ,if(this.dataset == null) { this.dataset =(CategoryDataset)getDataset(); }
patch is same with buggy,166,replace,, if(this.dataset!=  null)  {  this.dataset  =(CategoryDataset)getDataset();  }  ,if(this.dataset!= null) { this.dataset =(CategoryDataset)getDataset(); }
patch is same with buggy,166,replace,, if(this.dataset!=  null)  {  this.dataset  =(CategoryDataset)getDataset();  }  , 
patch is same with buggy,153,replace,, this.pieChart.setTitle(seriesTitle);  , 
patch is same with buggy,150,replace,, this.pieChart.setBackgroundPaint(Color.green);  ,this.pieChart.setBackgroundPaint(Color.green);
patch is same with buggy,154,replace,, if(this.pieChart!=  null)  {  seriesTitle.setPosition(RectangleEdge.LEFT);  this.pieChart.setBackgroundPaint(null);  }  ,if(this.pieChart!= null) { seriesTitle.setPosition(RectangleEdge.LEFT); this.pieChart.setBackgroundPaint(null); }
compilation error,154,replace,[CE] bad operand types for binary operator '+', if(this.pieChart!=  null)  {  seriesTitle.setPosition(RectangleEdge.LEFT);  this.pieChart.setBackgroundPaint(null);  }  ,seriesTitle.setPosition(RectangleEdge.BOTTOM + 1);
compilation error,153,replace,[CE] illegal start of expression, this.pieChart.setTitle(seriesTitle);  seriesTitle.setPosition(RectangleEdge.TOP);  ,[Delete]
compilation error,153,add,[CE] cannot find symbol, ,this.pieChart.setPosition(RectangleEdge.LEFT);
compilation error,153,add,[CE] cannot find symbol, ,this.pieChart.setSeriesPaint(Color.lightGray);
compilation error,153,add,[CE] cannot find symbol, ,this.pieChart.setSeriesPosition(RectangleEdge.TOP);
patch is same with buggy,148,replace,, this.pieChart.setBackgroundPaint(Color.white);  ,this.pieChart.setBackgroundPaint(Color.white);
patch is same with buggy,154,replace,, this.pieChart.setBackgroundPaint(Color.green);  ,this.pieChart.setBackgroundPaint(Color.green);
compilation error,166,replace,[CE] illegal start of expression, if(this.dataset!=  null)  {  throw  new  IllegalArgumentException( " ");  }  ,[Delete]
patch is same with buggy,166,replace,, if(this.dataset!=  null)  {  throw  new  IllegalArgumentException( " ");  }  , 
compilation error,154,replace,[CE] cannot find symbol seriesTitle, seriesTitle.setPosition(RectangleEdge.BOTTOM);  ,if(this.seriesTitle!= null) { seriesTitle.setPosition(RectangleEdge.BOTTOM); }
compilation error,154,replace,[CE] , seriesTitle.setPosition(RectangleEdge.BOTTOM);  ,if(this.seriesTitle!= null) { seriesTitle.setPosition(RectangleEdge.BOTTOM); } else { this.seriesTitle = new TextTitle("Series Title ", new Font("SansSerif ", Font.
compilation error,157,add,[CE] cannot find symbol agregatedItemsPaint, ,this.agregatedItemsPaint = Color.red;
compilation error,153,add,[CE] cannot find symbol, ,this.pieChart.setBackgroundPaint(null); seriesTitle.setValue(seriesTitle);
compilation error,153,replace,[CE] cannot find symbol, this.pieChart.setTitle(seriesTitle);  seriesTitle.setPosition(RectangleEdge.LEFT);  ,this.pieChart.setPosition(RectangleEdge.LEFT); this.pieChart.setTitle(seriesTitle);
compilation error,153,replace,[CE] cannot find symbol, this.pieChart.setTitle(seriesTitle);  seriesTitle.setPosition(RectangleEdge.LEFT);  ,this.pieChart.setPosition(RectangleEdge.RIGHT); this.pieChart.setTitle(seriesTitle);
compilation error,153,replace,[CE] backgroundPaint has private access in Plot, this.pieChart.setTitle(seriesTitle);  seriesTitle.setPosition(RectangleEdge.LEFT);  ,seriesTitle.setBackgroundPaint(Color.RED, this.backgroundPaint);
compilation error,153,add,[CE] cannot find symbol, ,seriesTitle.setSeriesPosition(RectangleEdge.TOP);
patch is same with buggy,153,replace,, this.pieChart.setTitle(seriesTitle);  seriesTitle.setPosition(RectangleEdge.LEFT);  ,this.pieChart.setTitle(seriesTitle); seriesTitle.setPosition(RectangleEdge.LEFT);
patch is same with buggy,157,replace,, this.aggregatedItemsPaint  =  Color.red;  ,this.aggregatedItemsPaint = Color.red;
compilation error,154,add,[CE] cannot find symbol, ,seriesTitle.setPosition(RectangleEdge.LEFT); this.pieChart.setOutlineStroke(null);
compilation error,166,add,[CE] cannot find symbol, ,return(CategoryDataset)this.dataset.clone();
compilation error,166,add,[CE] no suitable method found for getValue(), ,return this.dataset.getValue();
compilation error,154,add,[CE] illegal start of expression, ,if(this.pieChart!= null) { seriesTitle.setPosition(RectangleEdge.LEFT); this.pieChart.setBackgroundPaint(null); >>
compilation error,154,add,[CE] , ,if(this.pieChart!= null) { seriesTitle.setPosition(RectangleEdge.LEFT); this.pieChart.setBackgroundPaint(null); } else { TextTitle seriesTitle = new TextTitle("Series Title ", new Font(
patch is same with buggy,156,replace,, this.aggregatedItemsPaint  =  Color.red;  ,this.aggregatedItemsPaint = Color.red;
compilation error,150,add,[CE] cannot find symbol, ,this.pieChart.setOutlineStroke(Color.lightGray);
compilation error,155,add,[CE] cannot find symbol aggregatedItems, ,this.aggregatedItems = "No other item";
compilation error,149,add,[CE] cannot find symbol, ,this.pieChart.setOutlineStroke(Color.white);
compilation error,149,add,[CE] cannot find symbol, ,this.pieChart.setPaint(Color.white);
patch is same with buggy,157,replace,, this.aggregatedItemsPaint  =  Color.white;  ,this.aggregatedItemsPaint = Color.white;
patch is same with buggy,148,replace,, this.pieChart.setBackgroundPaint(Color.white);  ,this.pieChart.setBackgroundPaint(Color.white);
compilation error,154,add,[CE] cannot find symbol RRIGHT, ,seriesTitle.setPosition(RectangleEdge.RRIGHT);
compilation error,153,add,[CE] illegal start of expression, ,if(seriesTitle!= null) { seriesTitle.setPosition(RectangleEdge.TOP); >>
patch is same with buggy,156,replace,, this.aggregatedItemsPaint  =  Color.red;  , 
compilation error,151,add,[CE] cannot find symbol, ,textTitle seriesTitle = new TextTitle("Series Title ", new Font("SansSerif ", Font.BOLD, 8));
compilation error,157,add,[CE] cannot find symbol agregatedItemsPaint, ,this.agregatedItemsPaint = Color.white;
patch is same with buggy,155,replace,, this.aggregatedItemsKey  = "No  other  item ";  ,this.aggregatedItemsKey ="No other item";
patch is same with buggy,155,replace,, this.aggregatedItemsKey  = "No  other  item ";  ,this.aggregatedItemsKey = "No other item";
patch is same with buggy,166,replace,, if(this.dataset  instanceof  CategoryDataset)  {  throw  new  IllegalArgumentException( " ");  }  ,if(this.dataset instanceof CategoryDataset) { throw new IllegalArgumentException(""); }
compilation error,150,add,[CE] cannot find symbol, ,this.pieChart.setOutlineStroke(Color.red);
compilation error,150,add,[CE] cannot find symbol, ,this.pieChart.setOutlineStroke(Color.green);
patch is same with buggy,166,replace,, this.dataset  =(CategoryDataset)this.dataset;  ,this.dataset =(CategoryDataset)this.dataset;
compilation error,166,replace,[CE] cannot find symbol dataset, this.dataset  =(CategoryDataset)this.dataset;  ,this.dataset =(CategoryDataset)super.dataset;
compilation error,154,add,[CE] cannot find symbol, ,this.pieChart.setPaint(Color.green);
compilation error,154,add,[CE] cannot find symbol, ,this.pieChart.setOutlineStroke(Color.green);
compilation error,148,replace,[CE] cannot find symbol, this.pieChart.setBackgroundPaint(Color.black);  ,this.pieChart.setOutlineStroke(Color.black);
patch is same with buggy,148,replace,, this.pieChart.setBackgroundPaint(Color.black);  , 
patch is same with buggy,153,replace,, this.pieChart.setTitle(seriesTitle);  ,this.pieChart.setTitle(seriesTitle);
compilation error,153,replace,[CE] cannot find symbol, this.pieChart.setTitle(seriesTitle);  seriesTitle.setPosition(RectangleEdge.LEFT);  ,if(seriesTitle.getSeriesCount() > 1) { seriesTitle.setTitle(seriesTitle); seriesTitle.setPosition(RectangleEdge.LEFT); }
patch is same with buggy,150,replace,, this.pieChart.setBackgroundPaint(Color.green);  , 
compilation error,154,add,[CE] cannot find symbol left, ,seriesTitle.setPosition(RectangleEdge.RIGHT, left);
patch is same with buggy,149,replace,, this.pieChart.setBackgroundPaint(Color.white);  ,this.pieChart.setBackgroundPaint(Color.white);
compilation error,154,add,[CE] method getPosition in class Title cannot be applied to given types;, ,if(seriesTitle.getPosition(RectangleEdge.RIGHT)) { seriesTitle.setPosition(RectangleEdge.RIGHT); this.pieChart.setBackgroundPaint(null); }
compilation error,154,add,[CE] cannot find symbol rectangleEdge, ,if(rectangleEdge.RIGHT) { seriesTitle.setPosition(RectangleEdge.RIGHT); this.pieChart.setBackgroundPaint(null); }
patch is same with buggy,154,replace,, seriesTitle.setBackgroundPaint(Color.green);  ,seriesTitle.setBackgroundPaint(Color.green);
compilation error,153,add,[CE] cannot find symbol, ,seriesTitle.setSeriesIndex(seriesTitle.getItemCount());
patch is same with buggy,153,replace,, seriesTitle.setBackgroundPaint(Color.lightGray);  ,seriesTitle.setBackgroundPaint(Color.lightGray);
compilation error,154,add,[CE] method setPosition in class Title cannot be applied to given types;, ,seriesTitle.setPosition(RectangleEdge.RIGHT, 0);
compilation error,166,add,[CE] illegal start of expression, ,if(this.dataset!= null) { if(this.dataset == null) { this.dataset = new CategoryDataset(this.dataset.size()); }
compilation error,166,add,[CE] illegal start of expression, ,if(this.dataset!= null) { if(this.dataset!= null) { this.dataset = new CategoryDataset(this.dataset.size()); }
patch is same with buggy,157,replace,, this.aggregatedItemsPaint  =  Color.red;  ,this.aggregatedItemsPaint = Color.red;
patch is same with buggy,148,replace,, this.pieChart.setBackgroundPaint(Color.white);  ,this.pieChart.setBackgroundPaint(Color.white);
compilation error,154,replace,[CE] illegal start of expression, if(this.pieChart!=  null)  {  seriesTitle.setPosition(RectangleEdge.LEFT);  this.pieChart.setBackgroundPaint(null);  }  ,if(this.pieChart!= null) { if(seriesTitle!= null) { seriesTitle.setPosition(RectangleEdge.RIGHT); this.pieChart.setBackgroundPaint(null); }
compilation error,166,add,[CE] cannot find symbol, ,return(CategoryDataset)this.dataset.getDataset();
patch is same with buggy,153,replace,, this.pieChart.setTitle(seriesTitle);  ,this.pieChart.setTitle(seriesTitle);
compilation error,154,add,[CE] method addChangeListener in class JFreeChart cannot be applied to given types;, ,if(this.pieChart!= null) { seriesTitle.setPosition(RectangleEdge.RIGHT); this.pieChart.setBackgroundPaint(null); } else { this.pieChart.addChangeListener(seriesTitle); }
patch is same with buggy,155,replace,, this.aggregatedItemsKey  = "No  other  item ";  ,this.aggregatedItemsKey ="No other item";
patch is same with buggy,155,replace,, this.aggregatedItemsKey  = "No  other  item ";  ,this.aggregatedItemsKey = "No other item";
compilation error,166,replace,[CE] method getDataset in class MultiplePiePlot cannot be applied to given types;, if(this.dataset!=  null)  {  throw  new  IllegalArgumentException( " ");  }  ,this.dataset = getDataset(null);
patch is same with buggy,154,replace,, seriesTitle.setBackgroundPaint(Color.green);  ,seriesTitle.setBackgroundPaint(Color.green);
compilation error,166,add,[CE] cannot find symbol, ,return(CategoryDataset)this.dataset.get();
compilation error,153,replace,[CE] method addChangeListener in class JFreeChart cannot be applied to given types;, this.pieChart.setTitle(seriesTitle);  seriesTitle.setPosition(RectangleEdge.LEFT);  ,this.pieChart.addChangeListener(this);
compilation error,166,add,[CE] cannot find symbol datasets, ,return(CategoryDataset)this.datasets.get(this.limit);
patch is same with buggy,150,replace,, this.pieChart.setBackgroundPaint(Color.green);  ,this.pieChart.setBackgroundPaint(Color.green);
compilation error,166,replace,[CE] missing return statement, if(this.dataset!=  null)  {  this.dataset  =(CategoryDataset)getDataset();  }  ,this.dataset =(CategoryDataset)getDataset(); if(this.dataset!= null) { this.dataset =(CategoryDataset)getDataset(); }
patch is same with buggy,151,replace,, TextTitle  seriesTitle  =  new  TextTitle( "Series  Title ",  new  Font( "SansSerif ",  Font.BOLD,  8));  ,TextTitle seriesTitle = new TextTitle("Series Title", new Font("SansSerif", Font.BOLD, 8));
patch is same with buggy,151,replace,, TextTitle  seriesTitle  =  new  TextTitle( "Series  Title ",  new  Font( "SansSerif ",  Font.BOLD,  8));  , 
compilation error,154,add,[CE] method addChangeListener in class JFreeChart cannot be applied to given types;, ,seriesTitle.setPosition(RectangleEdge.LEFT); this.pieChart.addChangeListener(this);
compilation error,155,add,[CE] cannot find symbol agregabledItemsKey, ,this.agregabledItemsKey = "No other data available";
compilation error,156,replace,[CE] cannot find symbol lightGray, if(this.aggregatedItemsPaint!=  null)  {  this.aggregatedItemsPaint  =  Color.gray;  }  else  {  this.aggregatedItemsPaint  =  Color.gray;  }  ,this.aggregatedItemsPaint = Color.gray; if(this.lightGray!= null) { this.aggregatedItemsPaint = Color.gray; }
compilation error,156,replace,[CE] cannot find symbol oldGray, if(this.aggregatedItemsPaint!=  null)  {  this.aggregatedItemsPaint  =  Color.gray;  }  else  {  this.aggregatedItemsPaint  =  Color.gray;  }  ,this.aggregatedItemsPaint = Color.gray; if(this.oldGray!= null) { this.aggregatedItemsPaint = Color.gray; }
patch is same with buggy,156,replace,, this.aggregatedItemsPaint  =  Color.red;  , 
compilation error,148,add,[CE] cannot find symbol, ,this.pieChart.setOutlinePaint(Color.white);
patch is same with buggy,149,replace,, this.pieChart.setBackgroundPaint(Color.white);  ,this.pieChart.setBackgroundPaint(Color.white);
compilation error,153,add,[CE] bad operand types for binary operator '+', ,if(seriesTitle!= null) { seriesTitle.setPosition(RectangleEdge.TOP + 1); }
compilation error,154,replace,[CE] illegal start of expression, seriesTitle.setPosition(RectangleEdge.BOTTOM);  ,[Delete]
compilation error,154,replace,[CE] illegal start of expression, seriesTitle.setPosition(RectangleEdge.BOTTOM);  ,if(this.pieChart!= null) { if(seriesTitle!= null) { seriesTitle.setPosition(RectangleEdge.LEFT); this.pieChart.setBackgroundPaint(null); }
compilation error,150,add,[CE] cannot find symbol, ,this.pieChart.setOutlinePaint(Color.green);
compilation error,157,add,[CE] cannot find symbol gregatedItemsPaint, ,this.gregatedItemsPaint = Color.white;
compilation error,154,add,[CE] cannot find symbol, ,if(this.pieChart!= null) { seriesTitle.setPosition(RectangleEdge.RIGHT); this.pieChart.fill(seriesTitle); }
compilation error,154,add,[CE] cannot find symbol, ,if(this.pieChart!= null) { seriesTitle.setPosition(RectangleEdge.RIGHT); this.pieChart.addBackgroundPaint(null); }
patch is same with buggy,148,replace,, this.pieChart.setBackgroundPaint(Color.white);  ,this.pieChart.setBackgroundPaint(Color.white);
patch is same with buggy,153,replace,, this.pieChart.setTitle(seriesTitle);  seriesTitle.setPosition(RectangleEdge.LEFT);  ,this.pieChart.setTitle(seriesTitle); seriesTitle.setPosition(RectangleEdge.LEFT);
patch is same with buggy,156,replace,, this.aggregatedItemsPaint  =  Color.red;  ,this.aggregatedItemsPaint = Color.red;
compilation error,166,replace,[CE] class or interface expected, if(this.dataset!=  null)  {  throw  new  IllegalArgumentException( " ");  }  ,}
compilation error,151,add,[CE] no suitable constructor found for TextTitle(String,Font,int), ,TextTitle seriesTitle = new TextTitle("Series Title ", new Font("SansSerif ", Font.BOLD, 8), 12);
compilation error,154,add,[CE] cannot find symbol, ,this.pieChart.setPaint(Color.black);
patch is same with buggy,154,replace,, if(this.pieChart!=  null)  {  seriesTitle.setPosition(RectangleEdge.LEFT);  this.pieChart.setBackgroundPaint(null);  }  ,if(this.pieChart!= null) { seriesTitle.setPosition(RectangleEdge.LEFT); this.pieChart.setBackgroundPaint(null); }
compilation error,154,replace,[CE] illegal start of expression, if(this.pieChart!=  null)  {  seriesTitle.setPosition(RectangleEdge.LEFT);  this.pieChart.setBackgroundPaint(null);  }  ,if(seriesTitle!= null) { if(this.pieChart!= null) { seriesTitle.setPosition(RectangleEdge.LEFT); this.pieChart.setBackgroundPaint(null); }
patch is same with buggy,153,replace,, this.pieChart.setTitle(seriesTitle);  ,this.pieChart.setTitle(seriesTitle);
compilation error,153,replace,[CE] cannot find symbol, this.pieChart.setTitle(seriesTitle);  ,this.pieChart.setSeriesTitle(seriesTitle);
patch is same with buggy,157,replace,, this.aggregatedItemsPaint  =  Color.white;  ,this.aggregatedItemsPaint = Color.white;
patch is same with buggy,148,replace,, this.pieChart.setBackgroundPaint(Color.black);  , 
compilation error,154,replace,[CE] cannot find symbol, seriesTitle.setPosition(RectangleEdge.BOTTOM);  ,this.pieChart.setPosition(RectangleEdge.BOTTOM);
patch is same with buggy,153,replace,, this.pieChart.setTitle(seriesTitle);  seriesTitle.setPosition(RectangleEdge.TOP);  ,this.pieChart.setTitle(seriesTitle); seriesTitle.setPosition(RectangleEdge.TOP);
patch is same with buggy,154,replace,, this.pieChart.setBackgroundPaint(Color.green);  ,this.pieChart.setBackgroundPaint(Color.green);
compilation error,154,add,[CE] cannot find symbol, ,this.pieChart.setPosition(RectangleEdge.LEFT);
patch is same with buggy,150,replace,, this.pieChart.setBackgroundPaint(Color.green);  , 
patch is same with buggy,153,replace,, this.pieChart.setTitle(seriesTitle);  , 
compilation error,156,add,[CE] illegal start of expression, ,if(this.aggregatedItemsPaint!= null) { if(this.aggregatedItemsPaint!= null) { this.aggregatedItemsPaint = Color.gray; }
compilation error,156,add,[CE] illegal start of expression, ,if(this.aggregatedItemsPaint!= null) { if(this.aggregatedItemsPaint!= null) { this.aggregatedItemsPaint = Color.white; }
compilation error,156,add,[CE] illegal start of expression, ,if(this.aggregatedItemsPaint!= null) { if(this.aggregatedItemsPaint!= null) { this.aggregatedItemsPaint = Color.lightGray; }
patch is same with buggy,154,replace,, seriesTitle.setBackgroundPaint(Color.green);  , 
patch is same with buggy,166,replace,, this.dataset  =(CategoryDataset)this.dataset;  ,this.dataset =(CategoryDataset)this.dataset;
compilation error,155,add,[CE] cannot find symbol agregabledItemsKey, ,this.agregabledItemsKey = "No other item";
patch is same with buggy,151,replace,, TextTitle  seriesTitle  =  new  TextTitle( "Series  Title ",  new  Font( "SansSerif ",  Font.BOLD,  8));  ,TextTitle seriesTitle = new TextTitle("Series Title", new Font("SansSerif", Font.BOLD, 8));
compilation error,155,add,[CE] cannot find symbol aggregatedItemsIndex, ,this.aggregatedItemsIndex = DataUtilities.getDataItem(seriesTitle);
compilation error,154,add,[CE] cannot find symbol, ,seriesTitle.setRect(RectangleEdge.RIGHT);
compilation error,154,add,[CE] cannot find symbol Right, ,seriesTitle.setPosition(RectangleEdge.Right);
compilation error,153,replace,[CE] ')' expected, seriesTitle.setPosition(RectangleEdge.LEFT);  this.pieChart.setTitle(seriesTitle);  ,if(seriesTitle == null) { seriesTitle.setPosition(RectangleEdge.LEFT); this.pieChart.setTitle(seriesTitle); } else { PieChart.PaintNode.setPosition(RectangleEdge.
compilation error,153,replace,[CE] ')' expected, seriesTitle.setPosition(RectangleEdge.LEFT);  this.pieChart.setTitle(seriesTitle);  ,if(seriesTitle == null) { seriesTitle.setPosition(RectangleEdge.LEFT); this.pieChart.setTitle(seriesTitle); } else { PieChart.PaintNode.setPosition(Re
compilation error,157,add,[CE] cannot find symbol gregoredItemsPaint, ,this.gregoredItemsPaint = Color.white;
compilation error,156,replace,[CE] '(' expected, if(this.aggregatedItemsPaint!=  null)  {  this.aggregatedItemsPaint  =  Color.gray;  }  else  {  this.aggregatedItemsPaint  =  Color.gray;  }  ,if(this.aggregatedItemsPaint!= null) { this.aggregatedItemsPaint = Color.gray; if else { this.aggregatedItemsPaint = Color.gray; }
compilation error,156,replace,[CE] '(' expected, if(this.aggregatedItemsPaint!=  null)  {  this.aggregatedItemsPaint  =  Color.gray;  }  else  {  this.aggregatedItemsPaint  =  Color.gray;  }  ,if(this.aggregatedItemsPaint!= null) { this.aggregatedItemsPaint = Color.gray; if else { this.aggregatedItemsPaint = Color.gray; Eventually
compilation error,153,add,[CE] method addChangeListener in class JFreeChart cannot be applied to given types;, ,if(seriesTitle!= null) { seriesTitle.setPosition(RectangleEdge.TOP); } else { this.pieChart.addChangeListener(seriesTitle); }
compilation error,153,add,[CE] method addChangeListener in class Plot cannot be applied to given types;, ,if(seriesTitle!= null) { seriesTitle.setPosition(RectangleEdge.TOP); } else { addChangeListener(this); }
patch is same with buggy,153,replace,, seriesTitle.setBackgroundPaint(Color.lightGray);  ,seriesTitle.setBackgroundPaint(Color.lightGray);
compilation error,154,add,[CE] cannot find symbol Node, ,seriesTitle.setOutlineStroke(Node.newStroke("No_Statement"));
compilation error,156,add,[CE] cannot find symbol gregedItemsPaint, ,this.gregedItemsPaint = Color.green;
patch is same with buggy,153,replace,, this.pieChart.setTitle(seriesTitle);  ,this.pieChart.setTitle(seriesTitle);
compilation error,153,replace,[CE] cannot find symbol, this.pieChart.setTitle(seriesTitle);  ,this.pieChart.setSeriesIndex(seriesTitle);
compilation error,153,replace,[CE] illegal start of expression, this.pieChart.setTitle(seriesTitle);  seriesTitle.setPosition(RectangleEdge.TOP);  ,if(seriesTitle == null) { this.pieChart.setTitle(seriesTitle); seriesTitle.setPosition(RectangleEdge.TOP); } else { this.pieChart.addChangeListener(seriesTitle);
compilation error,153,replace,[CE] illegal start of expression, this.pieChart.setTitle(seriesTitle);  seriesTitle.setPosition(RectangleEdge.TOP);  ,if(seriesTitle!= null) { this.pieChart.setTitle(seriesTitle); seriesTitle.setPosition(RectangleEdge.TOP); } else { this.pieChart.addChangeListener(seriesTitle);
patch is same with buggy,157,replace,, this.aggregatedItemsPaint  =  Color.white;  ,this.aggregatedItemsPaint = Color.white;
patch is same with buggy,154,replace,, this.pieChart.setBackgroundPaint(Color.green);  ,this.pieChart.setBackgroundPaint(Color.green);
compilation error,154,replace,[CE] cannot find symbol seriesTitle, seriesTitle.setPosition(RectangleEdge.BOTTOM);  ,this.seriesTitle.setPosition(RectangleEdge.BOTTOM);
compilation error,149,add,[CE] cannot find symbol, ,this.pieChart.setDataset(dataset);
patch is same with buggy,166,replace,, if(this.dataset  instanceof  CategoryDataset)  {  throw  new  IllegalArgumentException( " ");  }  ,if(this.dataset instanceof CategoryDataset) { throw new IllegalArgumentException(""); }
compilation error,166,add,[CE] cannot find symbol, ,return(CategoryDataset)this.dataset.getDataset(limit);
compilation error,166,add,[CE] illegal start of expression, ,if(this.dataset!= null) { if(this.dataset instanceof CategoryDataset) { this.dataset =(CategoryDataset)getDataset(); }
compilation error,166,add,[CE] illegal start of expression, ,if(this.dataset!= null) { if(this.dataset instanceof CategoryDataset) { this.dataset =(CategoryDataset)getDataset(this.limit); }
compilation error,166,add,[CE] illegal start of expression, ,if(this.dataset!= null) { if(this.dataset.isValidDataset()) { this.dataset =(CategoryDataset)getDataset(limit); }
compilation error,156,add,[CE] cannot find symbol gregedItemsPaint, ,this.gregedItemsPaint = Color.red;
patch is same with buggy,156,replace,, this.aggregatedItemsPaint  =  Color.red;  ,this.aggregatedItemsPaint = Color.red;
compilation error,154,add,[CE] illegal start of expression, ,if(seriesTitle!= null) { seriesTitle.setPosition(RectangleEdge.RIGHT); this.pieChart.setBackgroundPaint(null); } else { this.pieChart.addChangeListener(seriesTitle);
compilation error,154,add,[CE] ')' expected, ,if(seriesTitle.getPosition() == null) { seriesTitle.setPosition(RectangleEdge.RIGHT); this.pieChart.setBackgroundPaint(null); } else { this.pieChart.addChangeListener(
compilation error,154,add,[CE] not a statement, ,if(seriesTitle.getPosition() == null) { seriesTitle.setPosition(RectangleEdge.RIGHT); this.pieChart.setBackgroundPaint(null); } else { this.pieChart.remove
patch is same with buggy,154,replace,, if(this.pieChart!=  null)  {  seriesTitle.setPosition(RectangleEdge.LEFT);  this.pieChart.setBackgroundPaint(null);  }  ,if(this.pieChart!= null) { seriesTitle.setPosition(RectangleEdge.LEFT); this.pieChart.setBackgroundPaint(null); }
patch is same with buggy,148,replace,, this.pieChart.setBackgroundPaint(Color.white);  ,this.pieChart.setBackgroundPaint(Color.white);
compilation error,148,replace,[CE] cannot find symbol, this.pieChart.setBackgroundPaint(Color.white);  ,this.pieChart.setColor(Color.white);
patch is same with buggy,150,replace,, this.pieChart.setBackgroundPaint(Color.green);  ,this.pieChart.setBackgroundPaint(Color.green);
patch is same with buggy,157,replace,, this.aggregatedItemsPaint  =  Color.red;  ,this.aggregatedItemsPaint = Color.red;
compilation error,155,add,[CE] , ,this.aggregatedItemsKey = No other item";
patch is same with buggy,149,replace,, this.pieChart.setBackgroundPaint(Color.white);  ,this.pieChart.setBackgroundPaint(Color.white);
compilation error,154,replace,[CE] illegal start of expression, if(this.pieChart!=  null)  {  seriesTitle.setPosition(RectangleEdge.LEFT);  this.pieChart.setBackgroundPaint(null);  }  ,if(seriesTitle!= null) { seriesTitle.setPosition(RectangleEdge.RIGHT); if(this.pieChart!= null) { this.pieChart.setBackgroundPaint(null); }
patch is same with buggy,154,replace,, seriesTitle.setBackgroundPaint(Color.green);  ,seriesTitle.setBackgroundPaint(Color.green);
patch is same with buggy,156,replace,, this.aggregatedItemsPaint  =  Color.red;  , 
patch is same with buggy,166,replace,, if(this.dataset!=  null)  {  this.dataset  =(CategoryDataset)getDataset();  }  , 
compilation error,166,replace,[CE] cannot find symbol, if(this.dataset!=  null)  {  this.dataset  =(CategoryDataset)getDataset();  }  ,compareTo(( Comparable)this.dataset);
patch is same with buggy,155,replace,, this.aggregatedItemsKey  = "No  other  item ";  ,this.aggregatedItemsKey ="No other item";
patch is same with buggy,155,replace,, this.aggregatedItemsKey  = "No  other  item ";  ,this.aggregatedItemsKey = "No other item";
compilation error,166,add,[CE] method getDataset in class MultiplePiePlot cannot be applied to given types;, ,return(CategoryDataset)getDataset(this.limit);
patch is same with buggy,166,replace,, this.dataset  =(CategoryDataset)this.dataset;  ,this.dataset =(CategoryDataset)this.dataset;
