compilation error,162,add,[CE] not a statement, ,if(count > 0) { int i = stream.readInt(); if(i!= -1) { setShape(i, SerialUtilities.readShape(stream)); bodied ; }
compilation error,162,add,[CE] illegal start of expression, ,if(count > 0) { int i = stream.readInt(); if(i!= -1) { setShape(i, SerialUtilities.readShape(stream)); >> ; }
compilation error,138,add,[CE] illegal start of expression, ,if(shape!= null) } if(shape!= null) { stream.writeInt(-1); }
patch is same with buggy,165,replace,, Shape  shape  =  getShape(index  *  2);  ,Shape shape = getShape(index * 2);
patch is same with buggy,163,replace,, int  sizes  =  stream.readInt();  ,int sizes = stream.readInt();
compilation error,163,replace,[CE] method readInt in class ObjectInputStream cannot be applied to given types;, int  sizes  =  stream.readInt();  ,int sizes = stream.readInt(i);
patch is same with buggy,139,replace,, if(shape  instanceof  SerialUtilities)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(2);  }  ,if(shape instanceof SerialUtilities) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(2); }
patch is same with buggy,139,replace,, if(shape  instanceof  SerialUtilities)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(2);  }  ,if(shape instanceof SerialUtilities) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(2); }
compilation error,165,add,[CE] cannot find symbol, ,Flo shape =(float)stream.readInt();
patch is same with buggy,140,replace,, stream.writeInt(i  +  1);  SerialUtilities.writeShape(shape,  stream);  ,stream.writeInt(i + 1); SerialUtilities.writeShape(shape, stream);
patch is same with buggy,138,replace,, if(shape!=  null)  {  stream.writeInt(-1);  SerialUtilities.writeShape(shape,  stream);  }  ,if(shape!= null) { stream.writeInt(-1); SerialUtilities.writeShape(shape, stream); }
compilation error,138,replace,[CE] 'else' without 'if', if(shape!=  null)  {  stream.writeInt(-1);  SerialUtilities.writeShape(shape,  stream);  }  ,if(shape!= null) { stream.writeInt(1); SerialUtilities.writeShape(shape, stream); }
patch is same with buggy,105,replace,, if(obj  ==  this)  {  if(!(obj  instanceof  ShapeList))  {  return  false;  }  , 
compilation error,105,add,[CE] illegal start of expression, ,if(obj == null) { if(obj!= null) { return false; }
compilation error,105,add,[CE] illegal start of expression, ,if(obj == null) { if(obj == null ||!obj.isArray()) { return false; }
compilation error,165,add,[CE] inconvertible types, ,Shape shape =(Shape)stream.readInt(); if(index == 0) { return; }
patch is same with buggy,160,replace,, if(stream!=  null)  {  stream.close();  }  ,if(stream!= null) { stream.close(); }
patch is same with buggy,140,replace,, stream.writeInt(i  +  1);  SerialUtilities.writeShape(shape,  stream);  ,stream.writeInt(i + 1); SerialUtilities.writeShape(shape, stream);
compilation error,105,add,[CE] illegal start of expression, ,if(this == obj) { if(obj == null ||!(obj instanceof ShapeList)) } return false; }
patch is same with buggy,139,replace,, stream.writeObject(shape);  ,stream.writeObject(shape);
compilation error,139,add,[CE] illegal start of expression, ,if(shape!= null) { if(shape instanceof SerialUtilities) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-i); }
compilation error,139,add,[CE] ')' expected, ,if(shape instanceof SerialUtilities) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt((2); }
patch is same with buggy,138,replace,, if(shape!=  null)  {  if(shape!=  null)  {  stream.writeInt(-1);  }  ,if(shape!= null) { if(shape!= null) { stream.writeInt(-1); }
patch is same with buggy,105,replace,, if(obj  ==  this)  {  if(!(obj  instanceof  ShapeList))  {  return  true;  }  ,if(obj == this) { if(!(obj instanceof ShapeList)) { return true; }
patch is same with buggy,138,replace,, if(shape  ==  null)  {  SerialUtilities.writeShape(shape,  stream);  if(shape!=  null)  {  stream.writeInt(-1);  }  ,if(shape == null) { SerialUtilities.writeShape(shape, stream); if(shape!= null) { stream.writeInt(-1); }
compilation error,138,add,[CE] illegal start of expression, ,if(shape!= null) { stream.writeInt(-1); SerialUtilities.writeShape(shape, stream); } else {
compilation error,140,replace,[CE] illegal start of expression, stream.writeInt(i  +  1);  SerialUtilities.writeShape(shape,  stream);  ,if(shape.isEmpty()) { if(shape!= null) { stream.writeInt(-1); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-i); }
compilation error,140,replace,[CE] illegal start of expression, stream.writeInt(i  +  1);  SerialUtilities.writeShape(shape,  stream);  ,if(shape.isAssignableFrom(stream)) { if(shape!= null) { stream.writeInt(-1); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-i); }
compilation error,138,replace,[CE] 'else' without 'if', if(shape!=  null)  {  stream.writeInt(-1);  SerialUtilities.writeShape(shape,  stream);  }  ,if(shape!= null) { stream.writeInt(-2); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-i); }
compilation error,138,replace,[CE] 'else' without 'if', if(shape!=  null)  {  stream.writeInt(-1);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-i);  }  ,if(shape!= null) { stream.writeInt(-1); } else if(shape!= null) { stream.writeInt(-1); }
patch is same with buggy,164,replace,, if(index  <  0)  {  if(index!=  stream.readInt())  {  throw  new  IllegalArgumentException( " ");  }  ,if(index < 0) { if(index!= stream.readInt()) { throw new IllegalArgumentException(""); }
compilation error,139,add,[CE] 'else' without 'if', ,if(shape.getClass()!= null) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(i);
patch is same with buggy,139,replace,, stream.writeInt(i  -  2);  SerialUtilities.writeShape(shape,  stream);  , 
patch is same with buggy,165,replace,, Shape  shape  =  SerialUtilities.readShape(stream);  if(index!=  -1)  {  return;  }  , 
patch is same with buggy,105,replace,, if(obj  ==  null)  {  return  super.equals(obj);  }  ,if(obj == null) { return super.equals(obj); }
patch is same with buggy,165,replace,, SerialUtilities.readStroke(stream);  , 
patch is same with buggy,160,replace,, if(stream  ==  null)  {  stream.close();  }  else  if(stream.readObject()  ==  null)  {  throw  new  ClassNotFoundException( " ");  }  ,if(stream == null) { stream.close(); } else if(stream.readObject() == null) { throw new ClassNotFoundException(""); }
patch is same with buggy,160,replace,, if(stream  ==  null)  {  stream.close();  }  else  if(stream.readObject()  ==  null)  {  throw  new  ClassNotFoundException( " ");  }  , 
compilation error,139,add,[CE] illegal start of expression, ,if(shape!= null) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(i); >>
compilation error,139,add,[CE] illegal start of expression, ,if(shape!= null) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else >> stream.writeInt(i); }
patch is same with buggy,161,replace,, final  int  size  =  stream.readInt();  ,final int size = stream.readInt();
patch is same with buggy,164,replace,, if(index  <  0)  {  if(index!=  stream.readInt())  {  throw  new  IllegalArgumentException( " ");  }  , 
compilation error,162,replace,[CE] reached end of file while parsing, if(count  >  0)  {  int  i  =  stream.readInt();  if(i!=  -1)  {  setShape(i,  SerialUtilities.readShape(stream));  }  ;  }  ,if(count > 0) { if(i > 0) { int i = stream.readInt(); if(i!= -1) { setShape(i, SerialUtilities.readShape(stream)); }
patch is same with buggy,105,replace,, if(obj  ==  null)  {  if(obj  ==  null)  {  return  false;  }  ,if(obj == null) { if(obj == null) { return false; }
patch is same with buggy,135,replace,, stream.writeInt(count  /  2);  , 
patch is same with buggy,161,replace,, final  int  size  =  stream.readInt();  ,final int size = stream.readInt();
compilation error,133,add,[CE] cannot find symbol, ,stream.defaultWriteInt(2);
patch is same with buggy,105,replace,, if(obj  ==  null)  {  return  super.equals(obj);  }  ,if(obj == null) { return super.equals(obj); }
compilation error,164,add,[CE] reached end of file while parsing, ,if(index < -1) { if(index!= stream.readInt()) { throw new IllegalArgumentException(""); }
patch is same with buggy,143,replace,, stream.writeInt(2);  SerialUtilities.writeShape(shape,  stream);  ,stream.writeInt(2); SerialUtilities.writeShape(shape, stream);
compilation error,105,add,[CE] illegal start of expression, ,if(obj == null) { if(!(obj instanceof ShapeList)) return false; if(!(obj instanceof List)) { return false; }
compilation error,139,add,[CE] illegal start of expression, ,>>
patch is same with buggy,105,replace,, if(obj  ==  null)  {  if(!(obj  instanceof  ShapeList))  return  false;  super.equals(obj);  }  ,if(obj == null) { if(!(obj instanceof ShapeList)) return false; super.equals(obj); }
compilation error,105,replace,[CE] illegal start of type, if(obj  ==  null)  {  if(!(obj  instanceof  ShapeList))  return  false;  super.equals(obj);  }  ,if(obj == this) { if(!(obj instanceof ShapeList)) return false; super.equals(obj); }
patch is same with buggy,140,replace,, stream.writeInt(i  +  1);  SerialUtilities.writeShape(shape,  stream);  ,stream.writeInt(i + 1); SerialUtilities.writeShape(shape, stream);
patch is same with buggy,165,replace,, SerialUtilities.readStroke(stream);  ,SerialUtilities.readStroke(stream);
patch is same with buggy,139,replace,, stream.writeInt(-1);  SerialUtilities.writeShape(shape,  stream);  ,stream.writeInt(-1); SerialUtilities.writeShape(shape, stream);
compilation error,165,add,[CE] cannot find symbol, ,Shape shape =(Shape)stream.getObject(index);
compilation error,105,add,[CE] illegal start of expression, ,if(!(obj instanceof List)) { if(obj == null) { return false; }
compilation error,105,add,[CE] illegal start of expression, ,if(obj == null) { if(obj == null) { return true; }
compilation error,160,replace,[CE] reached end of file while parsing, stream.close();  if(stream!=  null)  {  stream.close();  }  ,if(stream!= null) { stream.close(); if(!stream.isObject()) { throw new ClassNotFoundException(""); }
patch is same with buggy,105,replace,, if(obj  ==  null)  {  if(!(obj  instanceof  ShapeList))  return  false;  ,if(obj == null) { if(!(obj instanceof ShapeList)) return false;
patch is same with buggy,105,replace,, if(obj  ==  null)  {  if(!(obj  instanceof  ShapeList))  return  false;  ,if(obj == null) { if(!(obj instanceof ShapeList))return false;
compilation error,161,replace,[CE] incompatible types, final  int  count  =  stream.readInt()  -  1;  ,final int count = stream.readObject();
patch is same with buggy,165,replace,, Object  shape  =  SerialUtilities.readShape(stream);  ,Object shape = SerialUtilities.readShape(stream);
compilation error,140,add,[CE] illegal start of expression, ,>>
compilation error,160,add,[CE] variable stream is already defined in method readObject(ObjectInputStream), ,ObjectInputStream stream = SerialUtilities.readShape(stream);
patch is same with buggy,105,replace,, if(obj  ==  this)  {  if(!(obj  instanceof  ShapeList))  {  return  false;  }  ,if(obj == this) { if(!(obj instanceof ShapeList)) { return false; }
patch is same with buggy,139,replace,, stream.writeInt(i  -  1);  SerialUtilities.writeShape(shape,  stream);  ,stream.writeInt(i - 1); SerialUtilities.writeShape(shape, stream);
patch is same with buggy,164,replace,, if(index  <  0)  {  if(index!=  stream.readInt())  {  throw  new  ClassNotFoundException( " ");  }  , 
compilation error,162,add,[CE] reached end of file while parsing, ,if(count > 0) { if(count == 1) { return stream.readObject(); }
compilation error,162,add,[CE] ')' expected, ,if(count > 0) { if(i!= -1) { setShape(i, SerialUtilities.readShape(stream); }
compilation error,138,replace,[CE] 'else' without 'if', if(shape!=  null)  {  stream.writeInt(-1);  SerialUtilities.writeShape(shape,  stream);  }  ,stream.writeInt(shape.getClass());
compilation error,138,replace,[CE] illegal start of type, if(shape!=  null)  {  stream.writeInt(-1);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(-i);  }  ,}
patch is same with buggy,140,replace,, stream.writeInt(i++  -  1);  ,stream.writeInt(i++ - 1);
patch is same with buggy,138,replace,, if(shape!=  null)  {  if(shape!=  null)  {  stream.writeInt(-1);  }  ,if(shape!= null) { if(shape!= null) { stream.writeInt(-1); }
compilation error,161,replace,[CE] cannot find symbol count, float  shape  =(float)stream.readFloat();  ,double shape =(double)stream.readFloat();
patch is same with buggy,138,replace,, if(shape!=  null)  {  stream.writeInt(-1);  SerialUtilities.writeShape(shape,  stream);  }  , 
compilation error,138,replace,[CE] illegal start of expression, if(shape  ==  null)  {  SerialUtilities.writeShape(shape,  stream);  if(shape!=  null)  {  stream.writeInt(-1);  }  ,if(shape!= null) { if(shape == null) { SerialUtilities.writeShape(shape, stream); if(shape!= null) { stream.writeInt(-1); }
compilation error,162,replace,[CE] reached end of file while parsing, if(count  ==  1)  {  int  i  =  stream.readInt();  if(i!=  -1)  {  setShape(i,  SerialUtilities.readShape(stream));  }  ,if(count > 0) { if(count == 1) { int i = stream.readInt(); if(i!= -1) { setShape(i, SerialUtilities.readShape(stream)); }
compilation error,162,replace,[CE] reached end of file while parsing, if(count  ==  1)  {  int  i  =  stream.readInt();  if(i!=  -1)  {  setShape(i,  SerialUtilities.readShape(stream));  }  ,if(count == 0) { if(count == 1) { int i = stream.readInt(); if(i!= -1) { setShape(i, SerialUtilities.readShape(stream)); }
patch is same with buggy,105,replace,, if(this  ==  obj)  {  if(obj  ==  null  ||!(obj  instanceof  ShapeList))  {  return  false;  }  ,if(this == obj) { if(obj == null ||!(obj instanceof ShapeList)) { return false; }
patch is same with buggy,105,replace,, if(this  ==  obj)  {  if(obj  ==  null  ||!(obj  instanceof  ShapeList))  {  return  false;  }  ,if(this == obj) { if(obj == null ||!(obj instanceof ShapeList)) { return false; }
compilation error,165,replace,[CE] cannot find symbol, float  shape  =  stream.readInt();  ,double shape = stream.readShape();
patch is same with buggy,139,replace,, stream.writeObject(shape);  , 
compilation error,164,add,[CE] reached end of file while parsing, ,if(index < -1) { if(index == stream.readInt()) { return; }
compilation error,138,add,[CE] illegal start of expression, ,if(shape!= null) { if(shape!= null) { stream.writeInt(-1); ++i; }
patch is same with buggy,165,replace,, Shape  shape  =  getShape(index  *  2);  , 
compilation error,165,replace,[CE] reached end of file while parsing, Shape  shape  =  SerialUtilities.readShape(stream);  if(index!=  -1)  {  return;  }  ,if(index!= SerialUtilities.readShape(stream)) { Shape shape = SerialUtilities.readShape(stream); if(index!= -1) { return; }
compilation error,165,replace,[CE] reached end of file while parsing, Shape  shape  =  SerialUtilities.readShape(stream);  if(index!=  -1)  {  return;  }  ,if(index < SerialUtilities.readShape(stream)) { Shape shape = SerialUtilities.readShape(stream); if(index!= -1) { return; }
patch is same with buggy,165,replace,, Shape  shape  =(Shape)stream.readObject();  if(index  ==  0)  {  return;  }  , 
patch is same with buggy,163,replace,, int  sizes  =  stream.readInt();  ,int sizes = stream.readInt();
patch is same with buggy,140,replace,, stream.writeInt(i  +  1);  SerialUtilities.writeShape(shape,  stream);  ,stream.writeInt(i + 1); SerialUtilities.writeShape(shape, stream);
patch is same with buggy,105,replace,, if(obj  ==  this)  {  if(!(obj  instanceof  ShapeList))  {  return  true;  }  , 
compilation error,136,add,[CE] method getShape in class ShapeList cannot be applied to given types;, ,stream.writeInt(this.getShape());
patch is same with buggy,160,replace,, if(stream!=  null)  {  stream.close();  }  ,if(stream!= null) { stream.close(); }
compilation error,160,replace,[CE] reached end of file while parsing, if(stream!=  null)  {  stream.close();  }  ,if(stream == null) { if(stream!= null) { stream.close(); }
compilation error,105,add,[CE] illegal start of expression, ,if(this == obj) { if(obj == null ||!(obj instanceof ShapeList)) { return true; }
compilation error,165,add,[CE] variable index is already defined in method readObject(ObjectInputStream), ,int index = stream.readInt();
compilation error,139,replace,[CE] illegal start of expression, if(shape  instanceof  SerialUtilities)  {  stream.writeInt(i);  SerialUtilities.writeShape(shape,  stream);  }  else  {  stream.writeInt(2);  }  ,if(stream.length() == 3) { if(shape instanceof SerialUtilities) { stream.writeInt(i); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(2); }
patch is same with buggy,163,replace,, int  sizes  =  stream.readInt();  ,int sizes = stream.readInt();
patch is same with buggy,139,replace,, stream.writeInt(i  -  1);  SerialUtilities.writeShape(shape,  stream);  ,stream.writeInt(i - 1); SerialUtilities.writeShape(shape, stream);
patch is same with buggy,165,replace,, Shape  shape  =(Shape)stream.readObject();  if(index  ==  0)  {  return;  }  ,Shape shape =(Shape)stream.readObject(); if(index == 0) { return; }
compilation error,165,replace,[CE] cannot find symbol Shape, Shape  shape  =(Shape)stream.readObject();  if(index  ==  0)  {  return;  }  ,if(Shape)stream.readObject(); if(index == 0) { return; }
compilation error,140,replace,[CE] illegal start of expression, stream.writeInt(i  +  2);  SerialUtilities.writeShape(shape,  stream);  ,if(shape.length() == 0) { if(shape!= null) { stream.writeInt(-2); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-1); }
patch is same with buggy,105,replace,, if(obj  ==  null)  {  return  super.equals(obj);  }  ,if(obj == null) { return super.equals(obj); }
patch is same with buggy,105,replace,, if(obj  ==  null)  {  if(!(obj  instanceof  ShapeList))  return  false;  super.equals(obj);  }  ,if(obj == null) { if(!(obj instanceof ShapeList)) return false; super.equals(obj); }
compilation error,140,add,[CE] ';' expected, ,stream.writeInt(i++));
patch is same with buggy,160,replace,, if(stream!=  null)  {  stream.close();  }  , 
patch is same with buggy,143,replace,, stream.writeInt(2);  SerialUtilities.writeShape(shape,  stream);  ,stream.writeInt(2); SerialUtilities.writeShape(shape, stream);
compilation error,140,add,[CE] illegal start of expression, ,if(i > 0) { if(shape!= null) { stream.writeInt(0); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-i); }
compilation error,140,add,[CE] illegal start of expression, ,if(i > 0) { if(shape!= null) { stream.writeInt(0); SerialUtilities.writeShape(shape, stream); } else { stream.writeInt(-1); }
compilation error,138,add,[CE] illegal start of expression, ,if(shape!= null) { if(shape!= null) { stream.writeInt(-2); SerialUtilities.writeShape(shape, stream); }
patch is same with buggy,133,replace,, stream.writeInt(2);  , 
compilation error,138,replace,[CE] cannot find symbol serialUtilities, if(shape  ==  null)  {  SerialUtilities.writeShape(shape,  stream);  if(shape!=  null)  {  stream.writeInt(-1);  }  ,if(shape!= null) { serialUtilities.writeShape(shape, stream); if(shape!= null) { stream.writeInt(-1); }
patch is same with buggy,140,replace,, stream.writeInt(i  +  2);  ,stream.writeInt(i + 2);
compilation error,138,replace,[CE] 'else' without 'if', if(shape!=  null)  {  stream.writeInt(-1);  SerialUtilities.writeShape(shape,  stream);  }  ,if(shape == null) { stream.writeInt(-1); } else if(shape == null) { stream.writeInt(-1); }
compilation error,165,replace,[CE] reached end of file while parsing, Shape  shape  =  SerialUtilities.readShape(stream);  if(index!=  -1)  {  return;  }  ,if(index == SerialUtilities.readShape(stream)) { Shape shape = SerialUtilities.readShape(stream); if(index!= -1) { return; }
compilation error,165,replace,[CE] reached end of file while parsing, Shape  shape  =  SerialUtilities.readShape(stream);  if(index!=  -1)  {  return;  }  ,if(index == stream.readInt()) { Shape shape = SerialUtilities.readShape(stream); if(index!= -1) { return; }
patch is same with buggy,140,replace,, stream.writeInt(-i);  SerialUtilities.writeShape(shape,  stream);  ,stream.writeInt(-i); SerialUtilities.writeShape(shape, stream);
patch is same with buggy,165,replace,, Shape  shape  =  getShape(index  *  2);  ,Shape shape = getShape(index * 2);
compilation error,161,add,[CE] variable count is already defined in method readObject(ObjectInputStream), ,int count =(int)stream.readInt();
patch is same with buggy,105,replace,, if(obj  ==  null)  {  if(!(obj  instanceof  ShapeList))  return  false;  ,if(obj == null) { if(!(obj instanceof ShapeList)) return false;
